413901.008199235 20     26898498.459     11303613 1828  0  35
413902.008218785 11     23487926.703     11738425  530  0  45
413902.008218785 29     24370206.344     13231780 2033  0  43
413902.008218785 25     24012652.599     11287146  685  0  44
413902.008218785 21     24469604.009     13005815  801  0  45
413902.008218785 15     24481529.243     13642736 1516  0  45
413902.008218785 20     26903409.094     11329417 1180  0  36
413903.008236381 11     23493117.060     11765700   33  0  45
413903.008236381 29     24376094.851     13262726  890  0  43
413903.008236381 25     24017695.382     11313642 1954  0  44
413903.008236381 21     24475381.700     13036177  745  0  45
413903.008236381 15     24487617.726     13674732  630  0  45
413903.008236381 20     26908318.181     11355217  529  0  36
413904.008253976 11     23498306.182     11792971  596  0  45
413904.008253976 29     24381982.837     13293668   21  0  43
413904.008253976 25     24022736.703     11340136   47  0  44
413904.008253976 21     24481158.525     13066535 1094  0  45
413904.008253976 15     24493705.783     13706724  279  0  45
413904.008253976 20     26913228.298     11381012 1947  0  36
413905.008273526 11     23503494.878     11820239  410  0  45
413905.008273526 29     24387869.899     13324605 1754  0  43
413905.008273526 25     24027777.639     11366625 1165  0  44
413905.008273526 21     24486934.804     13096890  181  0  45
413905.008273526 15     24499792.958     13738712  935  0  45
413905.008273526 20     26918135.925     11406804 1204  0  36
413906.008291122 11     23508683.208     11847503 1402  0  45
413906.008291122 29     24393756.452     13355539 1849  0  43
413906.008291122 25     24032817.625     11393111 1283  0  44
413906.008291122 21     24492710.293     13127240 1769  0  45
413906.008291122 15     24505879.367     13770697  260  0  45
413906.008291122 20     26923042.296     11432592  521  0  36
413907.008308717 11     23513871.032     11874764 1548  0  45
413907.008308717 29     24399641.832     13386470   76  0  43
413907.008308717 25     24037856.867     11419594  310  0  44
413907.008308717 21     24498485.513     13157587 1984  0  45
413907.008308717 15     24511965.200     13802678   48  0  45
413907.008308717 20     26927948.414     11458375 1956  0  36
413908.008328267 11     23519058.088     11902022 1105  0  45
413908.008328267 29     24405526.959     13417396 1204  0  43
413908.008328267 25     24042895.240     11446073  484  0  44
413908.008328267 21     24504259.403     13187931  965  0  45
413908.008328267 15     24518050.015     13834655  905  0  45
413908.008328267 20     26932853.800     11484155 1668  0  36
413909.008345863 11     23524244.760     11929276 1654  0  46
413909.008345863 29     24411411.697     13448319  438  0  43
413909.008345863 25     24047932.927     11472548 1461  0  44
413909.008345863 21     24510033.148     13218271  411  0  45
413909.008345863 15     24524133.906     13866629  283  0  45
413909.008345863 20     26937758.023     11509931  904  0  36
413910.008363458 11     23529430.651     11956527 1477  0  46
413910.008363458 29     24417295.788     13479238  141  0  43
413910.008363458 25     24052970.031     11499020 1552  0  44
413910.008363458 21     24515805.548     13248607  509  0  45
413910.008363458 15     24530217.567     13898599  752  0  45
413910.008363458 20     26942660.509     11535703  405  0  36
413911.008383008 11     23534615.918     11983775  731  0  46
413911.008383008 29     24423178.954     13510153  374  0  43
413911.008383008 25     24058006.620     11525489  692  0  44
413911.008383008 21     24521577.845     13278939 1524  0  45
413911.008383008 15     24536300.463     13930565 1954  0  45
413911.008383008 20     26947564.547     11561471  179  0  36
413912.008400603 11     23539800.035     12011019 1183  0  46
413912.008400603 29     24429061.332     13541064 1097  0  43
413912.008400603 25     24063042.540     11551954  822  0  44
413912.008400603 21     24527349.139     13309268  975  0  45
413912.008400603 15     24542382.944     13962528 1759  0  45
413912.008400603 20     26952466.682     11587234 2020  0  36
413913.008418199 11     23544984.021     12038260  982  0  46
413913.008418199 29     24434942.664     13571972  566  0  43
413913.008418199 25     24068078.107     11578416  226  0  44
413913.008418199 21     24533119.551     13339593 1432  0  45
413913.008418199 15     24548464.843     13994488  658  0  45
413913.008418199 20     26957368.783     11612994 1946  0  36
413914.008435794 11     23550166.741     12065498  231  0  46
413914.008435794 29     24440823.567     13602876  513  0  43
413914.008435794 25     24073112.947     11604874  766  0  44
413914.008435794 21     24538889.559     13369915  609  0  45
413914.008435794 15     24554545.922     14026444  480  0  45
413914.008435794 20     26962270.175     11638751  378  0  36
413915.008455344 11     23555349.407     12092732  931  0  46
413915.008455344 29     24446703.925     13633776 1260  0  43
413915.008455344 25     24078147.282     11631329  471  0  44
413915.008455344 21     24544658.667     13400233  595  0  45
413915.008455344 15     24560626.260     14058396 1284  0  45
413915.008455344 20     26967170.169     11664503  947  0  36
413916.008472940 11     23560531.217     12119963  871  0  46
413916.008472940 29     24452583.489     13664673  369  0  43
413916.008472940 25     24083180.754     11657780 1391  0  44
413916.008472940 21     24550427.107     13430547 1589  0  45
413916.008472940 15     24566705.786     14090345 1032  0  45
413916.008472940 20     26972068.578     11690251 1881  0  36
413917.008490535 11     23565712.667     12147191    3  0  46
413917.008490535 29     24458462.202     13695566   55  0  43
413917.008490535 25     24088213.612     11684228 1085  0  44
413917.008490535 21     24556195.520     13460858  731  0  45
413917.008490535 15     24572784.749     14122290 1364  0  45
413917.008490535 20     26976967.967     11715996  253  0  36
413918.008510085 11     23570893.625     12174415  491  0  46
413918.008510085 29     24464340.306     13726454 1885  0  43
413918.008510085 25     24093245.754     11710672 2021  0  44
413918.008510085 21     24561963.489     13491165  982  0  45
413918.008510085 15     24578863.179     14154232  574  0  45
413918.008510085 20     26981866.053     11741736 1013  0  36
413919.008527681 11     23576073.286     12201636   96  0  45
413919.008527681 29     24470217.080     13757340  417  0  43
413919.008527681 25     24098277.010     11737113 1886  0  44
413919.008527681 21     24567731.233     13521468 1618  0  45
413919.008527681 15     24584940.763     14186170  412  0  45
413919.008527681 20     26986764.842     11767473   68  0  36
413920.008545276 11     23581252.487     12228853 1395  0  45
413920.008545276 29     24476093.293     13788221 1623  0  43
413920.008545276 25     24103308.062     11763551 1076  0  44
413920.008545276 21     24573498.020     13551768 1168  0  45
413920.008545276 15     24591017.482     14218104 1436  0  45
413920.008545276 20     26991661.953     11793205 1327  0  36
413921.008562871 11     23586431.433     12256068  204  0  45
413921.008562871 29     24481969.117     13819099 1705  0  43
413921.008562871 25     24108337.954     11789985 1361  0  44
413921.008562871 21     24579263.725     13582064 1891  0  45
413921.008562871 15     24597093.545     14250035 1553  0  45
413921.008562871 20     26996556.344     11818934 1003  0  36
413922.008582422 11     23591609.309     12283279  311  0  45
413922.008582422 29     24487844.223     13849974  208  0  43
413922.008582422 25     24113367.574     11816416 1018  0  44
413922.008582422 21     24585028.511     13612357 1177  0  45
413922.008582422 15     24603168.994     14281963  433  0  45
413922.008582422 20     27001450.208     11844659  903  0  36
413923.008600017 11     23596786.750     12310486 1609  0  45
413923.008600017 29     24493719.180     13880844 1179  0  42
413923.008600017 25     24118396.744     11842843 1718  0  44
413923.008600017 21     24590791.392     13642646 1237  0  45
413923.008600017 15     24609243.480     14313887  218  0  45
413923.008600017 20     27006343.795     11870380  620  0  36
413924.008617612 11     23601963.648     12337691  395  0  45
413924.008617612 29     24499592.882     13911711  946  0  43
413924.008617612 25     24123425.407     11869267 1558  0  44
413924.008617612 21     24596553.933     13672931 1984  0  45
413924.008617612 15     24615318.219     14345807  903  0  45
413924.008617612 20     27011237.941     11896097  680  0  36
413925.008637163 11     23607139.859     12364892  751  0  45
413925.008637163 29     24505465.468     13942574 1525  0  42
413925.008637163 25     24128453.025     11895688  914  0  44
413925.008637163 21     24602315.409     13703213 2041  0  45
413925.008637163 15     24621391.673     14377724  834  0  45
413925.008637163 20     27016130.980     11921810  872  0  36
413926.008654758 11     23612315.320     12392090  711  0  45
413926.008654758 29     24511338.002     13973434  747  0  42
413926.008654758 25     24133480.333     11922105 1279  0  44
413926.008654758 21     24608076.564     13733492  926  0  45
413926.008654758 15     24627464.528     14409637 1744  0  45
413926.008654758 20     27021022.935     11947520  164  0  35
413927.008672353 11     23617490.436     12419285   31  0  45
413927.008672353 29     24517209.393     14004290  482  0  42
413927.008672353 25     24138506.878     11948519 1118  0  44
413927.008672353 21     24613837.086     13763767  422  0  45
413927.008672353 15     24633536.950     14441547 1836  0  45
413927.008672353 20     27025913.153     11973225 1010  0  35
413928.008689949 11     23622664.924     12446476  777  0  45
413928.008689949 29     24523080.588     14035142  914  0  42
413928.008689949 25     24143533.112     11974929 1943  0  44
413928.008689949 21     24619597.450     13794038 1032  0  45
413928.008689949 15     24639608.883     14473454  483  0  45
413928.008689949 20     27030803.994     11998927  843  0  35
413929.008709499 11     23627838.659     12473664 1113  0  45
413929.008709499 29     24528950.461     14065991  193  0  42
413929.008709499 25     24148558.871     12001337  227  0  44
413929.008709499 21     24625357.211     13824306  517  0  45
413929.008709499 15     24645679.957     14505357  405  0  45
413929.008709499 20     27035694.265     12024625  425  1  35
413930.008727094 11     23633011.541     12500849  711  0  45
413930.008727094 29     24534820.185     14096835 1942  0  42
413930.008727094 25     24153583.817     12027740 1526  0  44
413930.008727094 21     24631116.438     13854570  904  0  45
413930.008727094 15     24651750.280     14537256 1193  0  45
413930.008727094 20     27040582.857     12050319  910  0  35
413931.008744690 11     23638183.887     12528030 1970  0  45
413931.008744690 29     24540688.808     14127677  566  0  42
413931.008744690 25     24158607.705     12054141  163  0  44
413931.008744690 21     24636874.833     13884831   25  0  45
413931.008744690 15     24657819.816     14569152 1201  0  45
413931.008744690 20     27045470.807     12076009 1127  0  35
413932.008764240 11     23643355.766     12555209  755  0  45
413932.008764240 29     24546557.037     14158515   54  0  42
413932.008764240 25     24163631.327     12080538  280  0  44
413932.008764240 21     24642632.569     13915088  237  0  45
413932.008764240 15     24663888.607     14601045  103  0  45
413932.008764240 20     27050360.685     12101695 1807  0  35
413933.008781835 11     23648526.974     12582384 1286  0  45
413933.008781835 29     24552425.110     14189348 1946  0  42
413933.008781835 25     24168654.089     12106931 1635  0  44
413933.008781835 21     24648389.761     13945341 1251  0  45
413933.008781835 15     24669956.882     14632934   97  0  45
413933.008781835 20     27055247.105     12127378  671  1  35
413934.008799430 11     23653697.640     12609556  580  0  45
413934.008799430 29     24558292.222     14220179  670  0  42
413934.008799430 25     24173675.779     12133322  178  0  44
413934.008799430 21     24654146.005     13975591 1291  0  45
413934.008799430 15     24676024.845     14664819 1090  0  45
413934.008799430 20     27060133.256     12153057  214  0  35
413935.008817026 11     23658867.284     12636725  411  0  45
413935.008817026 29     24564158.005     14251006  213  0  42
413935.008817026 25     24178697.155     12159709  455  0  44
413935.008817026 21     24659901.692     14005838  708  0  45
413935.008817026 15     24682091.622     14696701 1607  0  45
413935.008817026 20     27065018.468     12178732  153  1  35
413936.008836576 11     23664036.811     12663890 1789  0  45
413936.008836576 29     24570023.963     14281829 1364  0  42
413936.008836576 25     24183717.776     12186093  280  0  44
413936.008836576 21     24665656.414     14036081 1018  0  45
413936.008836576 15     24688157.744     14728580 1230  0  45
413936.008836576 20     27069903.007     12204403 1046  1  35
413937.008854171 11     23669205.665     12691053  789  0  45
413937.008854171 29     24575889.119     14312649  795  0  42
413937.008854171 25     24188737.743     12212473 1268  0  44
413937.008854171 21     24671411.052     14066321  392  0  45
413937.008854171 15     24694223.453     14760456  237  0  45
413937.008854171 20     27074787.638     12230070 1876  0  35
413938.008871767 11     23674373.942     12718212 1770  0  45
413938.008871767 29     24581753.534     14343465 1225  0  42
413938.008871767 25     24193757.395     12238850 1927  0  44
413938.008871767 21     24677165.170     14096557  841  0  45
413938.008871767 15     24700288.483     14792328  135  0  45
413938.008871767 20     27079670.895     12255734 1766  0  34
413939.008889362 11     23679541.725     12745368 2036  0  45
413939.008889362 29     24587617.454     14374278  911  0  42
413939.008889362 25     24198775.594     12265225  284  0  44
413939.008889362 21     24682918.491     14126790 1151  0  45
413939.008889362 15     24706352.842     14824196 1768  0  45
413939.008889362 20     27084554.840     12281395  562  1  35
413940.008906957 11     23684708.539     12772522  587  0  45
413940.008906957 29     24593480.422     14405087 1638  0  42
413940.008906957 25     24203794.248     12291596  173  0  44
413940.008906957 21     24688671.203     14157020  291  0  45
413940.008906957 15     24712416.589     14856062  912  0  45
413940.008906957 20     27089437.491     12307051 1845  0  35
413941.008924553 11     23689874.595     12799672  723  0  45
413941.008924553 29     24599343.303     14435893 1411  0  42
413941.008924553 25     24208811.671     12317963 1945  0  44
413941.008924553 21     24694422.953     14187246  344  0  45
413941.008924553 15     24718480.158     14887924  936  0  45
413941.008924553 20     27094320.070     12332704  796  0  35
413942.008942148 11     23695040.217     12826819  788  0  45
413942.008942148 29     24605204.775     14466695 1908  0  42
413942.008942148 25     24213828.846     12344328  519  0  44
413942.008942148 21     24700173.863     14217468 1857  0  45
413942.008942148 15     24724542.584     14919783  203  0  45
413942.008942148 20     27099201.719     12358353 1774  0  35
413943.008959743 11     23700205.669     12853963  537  0  45
413943.008959743 29     24611066.073     14497494 1283  0  42
413943.008959743 25     24218844.922     12370689  848  0  44
413943.008959743 21     24705924.758     14247688  378  0  45
413943.008959743 15     24730604.083     14951638  752  0  45
413943.008959743 20     27104082.212     12383999  310  0  35
413944.008977339 11     23705370.249     12881104  137  0  45
413944.008977339 29     24616926.823     14528290  138  0  42
413944.008977339 25     24223860.799     12397047 1335  0  44
413944.008977339 21     24711674.472     14277904  532  0  45
413944.008977339 15     24736665.507     14983490 1257  0  45
413944.008977339 20     27108960.509     12409640 1612  0  35
413945.008994934 11     23710534.545     12908241 1786  0  45
413945.008994934 29     24622786.627     14559082   88  0  42
413945.008994934 25     24228875.914     12423402 1300  0  44
413945.008994934 21     24717423.756     14308116 1953  0  45
413945.008994934 15     24742726.087     15015339 1131  0  45
413945.008994934 20     27113837.960     12435279  224  0  35
413946.009012529 11     23715698.353     12935376 1522  0  45
413946.009012529 29     24628645.318     14589870  866  0  42
413946.009012529 25     24233890.390     12449754 1303  0  44
413946.009012529 21     24723172.065     14338326  827  0  45
413946.009012529 15     24748785.754     15047185  406  0  45
413946.009012529 20     27118714.949     12460913 1799  0  35
413947.009032080 11     23720861.669     12962508 1319  0  45
413947.009032080 29     24634503.600     14620655 1853  0  42
413947.009032080 25     24238904.120     12476103  963  0  44
413947.009032080 21     24728920.130     14368532 1408  0  45
413947.009032080 15     24754845.481     15079027 1585  0  45
413948.009049675 11     23726024.471     12989637  971  0  45
413948.009049675 29     24640361.160     14651437 1205  0  42
413948.009049675 25     24243917.454     12502449  191  0  44
413948.009049675 21     24734667.403     14398735 1146  0  45
413948.009049675 15     24760904.346     15110866 1944  0  45
413948.009049675 20     27128467.517     12512174  243  0  35
413949.009067270 11     23731186.355     13016763  732  0  45
413949.009067270 29     24646218.338     14682216  290  0  42
413949.009067270 25     24248930.388     12528791 1769  0  44
413949.009067270 21     24740414.475     14428935  253  0  45
413949.009067270 15     24766962.468     15142702 1990  0  45
413950.009084865 11     23736348.335     13043886  743  0  45
413950.009084865 29     24652074.614     14712991  164  0  42
413950.009084865 25     24253942.914     12555131  737  0  44
413950.009084865 21     24746160.439     14459131 1016  0  45
413950.009084865 15     24773020.120     15174535 1581  0  45
413950.009084865 20     27138219.227     12563422  677  1  34
413951.009104416 11     23741509.397     13071006  860  0  45
413951.009104416 29     24657930.661     14743762 1908  0  42
413951.009104416 25     24258954.755     12581468   20  0  44
413951.009104416 21     24751905.637     14489324 1218  0  45
413951.009104416 15     24779077.242     15206365  845  0  45
413951.009104416 20     27143094.552     12589038 1957  0  34
413952.009122011 11     23746669.029     13098123  981  0  45
413952.009122011 29     24663785.914     14774531  750  0  42
413952.009122011 25     24263965.995     12607801 1032  0  44
413952.009122011 21     24757650.594     14519514 1122  0  45
413952.009122011 15     24785133.547     15238191 1810  0  45
413952.009122011 20     27147967.567     12614652  947  0  34
413953.009139606 11     23751828.349     13125237  797  0  45
413953.009139606 29     24669640.428     14805296  601  0  42
413953.009139606 25     24268976.543     12634131 1509  0  45
413953.009139606 21     24763395.129     14549701  321  0  45
413953.009139606 15     24791189.372     15270015  174  0  45
413953.009139606 20     27152841.113     12640262  747  1  35
413954.009157202 11     23756987.292     13152348 1172  0  45
413954.009157202 29     24675494.331     14836058   17  0  42
413954.009157202 25     24273986.914     12660459  321  0  45
413954.009157202 21     24769139.050     14579884 1103  0  45
413954.009157202 15     24797244.518     15301835  186  0  45
413954.009157202 20     27157714.772     12665868 1489  0  35
413955.009176752 11     23762145.752     13179456 1716  0  45
413955.009176752 29     24681347.463     14866816  868  0  42
413955.009176752 25     24278996.407     12686783  961  0  45
413955.009176752 21     24774882.526     14610064 1697  0  45
413955.009176752 15     24803299.250     15333652  353  0  45
413955.009176752 20     27162586.917     12691471  555  0  35
413956.009194347 11     23767303.430     13206562  255  0  45
413956.009194347 29     24687199.520     14897571  919  0  42
413956.009194347 25     24284005.517     12713104 1306  0  45
413956.009194347 21     24780624.628     14640241 1346  0  45
413956.009194347 15     24809353.269     15365465 1801  0  45
413956.009194347 20     27167459.843     12717070  822  0  35
413957.009211943 11     23772460.786     13233664 1199  0  45
413957.009211943 29     24693051.545     14928323  603  0  42
413957.009211943 25     24289013.726     12739422 1956  0  45
413957.009211943 21     24786366.462     14670415 1176  0  45
413957.009211943 15     24815406.916     15397276 1037  0  45
413957.009211943 20     27172330.947     12742666  708  1  35
413958.009229538 11     23777618.014     13260764  252  0  45
413958.009229538 29     24698902.379     14959071 1832  0  42
413958.009229538 25     24294021.078     12765738  554  0  45
413958.009229538 21     24792107.889     14700586  461  0  45
413958.009229538 15     24821459.758     15429084   56  0  45
413958.009229538 20     27177201.013     12768258 1457  0  35
413959.009249088 11     23782774.844     13287860 1670  0  45
413959.009249088 29     24704752.279     14989817  169  0  42
413959.009249088 25     24299028.153     12792050 1283  0  45
413959.009249088 21     24797848.157     14730753 1623  0  45
413959.009249088 15     24827511.891     15460888 1179  0  45
413959.009249088 20     27182070.347     12793847 1259  0  35
413960.009266684 11     23787931.059     13314954 1339  0  45
413960.009266684 29     24710602.512     15020559  280  0  42
413960.009266684 25     24304034.672     12818360  126  0  45
413960.009266684 21     24803587.933     14760918   48  0  45
413960.009266684 15     24833563.304     15492689 1477  0  45
413961.009284279 11     23793086.311     13342045 1404  0  45
413961.009284279 29     24716451.591     15051297 1559  0  42
413961.009284279 25     24309040.454     12844666  773  0  45
413961.009284279 21     24809327.131     14791079  446  0  45
413961.009284279 15     24839614.632     15524488  328  0  45
413961.009284279 20     27191798.092     12845001  195  1  35
413962.009301874 11     23798241.115     13369133 1254  0  45
413962.009301874 29     24722300.007     15082033  556  0  42
413962.009301874 25     24314045.958     12870969 1481  0  45
413962.009301874 21     24815065.652     14821237  463  0  45
413962.009301874 15     24845665.011     15556283  242  0  45
413962.009301874 20     27196669.078     12870579 1023  0  35
413963.009321425 11     23803394.996     13396218 1928  0  45
413963.009321425 29     24728148.138     15112765  842  0  42
413963.009321425 25     24319051.058     12897270  411  0  45
413963.009321425 21     24820803.924     14851392  100  0  45
413963.009321425 15     24851715.142     15588075  543  0  45
413963.009321425 20     27201537.323     12896154 1602  0  35
413964.009339020 11     23808548.554     13423301  914  0  45
413964.009339020 29     24733995.408     15143494 1069  0  42
413964.009339020 25     24324055.308     12923567 1455  0  45
413964.009339020 21     24826541.834     14881543 1728  0  45
413964.009339020 15     24857764.460     15619864  555  0  45
413964.009339020 20     27206403.889     12921726 1029  1  35
413965.009356615 11     23813700.981     13450381   41  0  45
413965.009356615 29     24739841.842     15174220  770  0  41
413965.009356615 25     24329059.352     12949862  531  0  45
413965.009356615 21     24832279.425     14911692  936  0  45
413965.009356615 15     24863813.189     15651650  368  0  45
413965.009356615 20     27211270.746     12947294 1775  1  35
413966.009374210 11     23818853.284     13477457 1396  0  45
413966.009374210 29     24745688.364     15204942 1124  0  41
413966.009374210 25     24334062.387     12976153 1565  0  45
413966.009374210 21     24838015.614     14941837 1711  0  45
413966.009374210 15     24869861.519     15683432 1772  0  45
413966.009374210 20     27216135.801     12972859  819  1  35
413967.009393761 11     23824005.876     13504531 1493  0  45
413967.009393761 29     24751533.950     15235662  130  0  41
413967.009393761 25     24339065.251     13002442  995  0  45
413967.009393761 21     24843751.666     14971980  491  0  45
413967.009393761 15     24875909.110     15715212 1622  0  45
413967.009393761 20     27220999.589     12998421   69  0  35
413968.009411356 11     23829157.061     13531602 1828  0  45
413968.009411356 29     24757378.448     15266378  239  0  41
413968.009411356 25     24344067.343     13028728  576  0  45
413968.009411356 21     24849487.115     15002119  980  0  45
413968.009411356 15     24881955.945     15746989 1021  0  45
413968.009411356 20     27225862.273     13023979  246  0  35
413969.009428951 11     23834307.851     13558671  467  0  45
413969.009428951 29     24763222.721     15297091  213  0  41
413969.009428951 25     24349068.161     13055011  291  0  45
413969.009428951 21     24855221.421     15032255 1464  0  45
413969.009428951 15     24888001.797     15778763  617  0  45
413969.009428951 20     27230726.103     13049533 1706  0  35
413970.009446547 11     23839458.464     13585736 1540  0  45
413970.009446547 29     24769066.238     15327800 1790  0  41
413970.009446547 25     24354068.634     13081291  119  0  45
413970.009446547 21     24860955.557     15062388 1648  0  45
413970.009446547 15     24894047.689     15810533 1892  0  45
413970.009446547 20     27235589.824     13075084 1967  0  35
413971.009464142 11     23844608.329     13612799  974  0  45
413971.009464142 29     24774909.198     15358507  700  0  41
413971.009464142 25     24359068.767     13107568  125  0  45
413971.009464142 21     24866689.594     15092518 1515  0  45
413971.009464142 15     24900092.718     15842301 1064  0  45
413971.009464142 20     27240453.227     13100632 1883  0  35
413972.009483692 11     23849757.594     13639859  862  0  45
413972.009483692 29     24780751.414     15389210 1326  0  41
413972.009483692 25     24364068.489     13133842  320  0  45
413972.009483692 21     24872422.470     15122645 1193  0  45
413972.009483692 15     24906137.393     15874066  252  0  45
413972.009483692 20     27245315.396     13126177  817  0  35
413973.009501288 11     23854906.367     13666916  838  0  45
413973.009501288 29     24786593.157     15419910 1474  0  41
413973.009501288 25     24369067.348     13160113  443  0  45
413973.009501288 21     24878154.600     15152769  526  0  45
413973.009501288 15     24912181.457     15905827 1063  0  45
413973.009501288 20     27250175.130     13151718  987  0  35
413974.009518883 11     23860054.547     13693970 1332  0  45
413974.009518883 29     24792434.686     15450607  839  0  41
413974.009518883 25     24374065.461     13186381  990  0  45
413974.009518883 21     24883886.730     15182889 1883  0  45
413974.009518883 15     24918225.023     15937585 1881  0  45
413974.009518883 20     27255034.338     13177256   92  0  35
413975.009536478 11     23865202.313     13721021 1985  0  45
413975.009536478 29     24798275.446     15481300 1665  0  41
413975.009536478 25     24379063.761     13212646 1236  0  45
413975.009536478 21     24889617.880     15213007  654  0  45
413975.009536478 15     24924267.848     15969341  372  0  45
413975.009536478 20     27259894.804     13202790  148  0  35
413976.009556029 11     23870349.854     13748070 1230  0  45
413976.009556029 29     24804115.092     15511991  745  0  41
413976.009556029 25     24384061.544     13238908 2044  0  45
413976.009556029 21     24895348.535     15243121 1506  0  45
413976.009556029 15     24930309.913     16001093 1175  0  45
413976.009556029 20     27264753.123     13228321  180  0  35
413977.009573624 11     23875496.785     13775116  823  0  45
413977.009573624 29     24809954.432     15542678  888  0  41
413977.009573624 25     24389058.679     13265168  755  0  45
413977.009573624 21     24901078.079     15273232 1951  0  45
413977.009573624 15     24936351.159     16032842 1623  0  45
413977.009573624 20     27269610.816     13253848  897  0  36
413978.009591219 11     23880643.182     13802159  809  0  46
413978.009591219 29     24815792.466     15573362  810  0  41
413978.009591219 25     24394055.341     13291424 1803  0  45
413978.009591219 21     24906807.626     15303341  351  0  45
413978.009591219 15     24942391.834     16064589   15  0  45
413978.009591219 20     27274467.544     13279372 1218  0  36
413979.009608815 11     23885788.817     13829199 1053  0  46
413979.009608815 29     24821630.672     15604043  255  0  41
413979.009608815 25     24399051.226     13317678  883  0  45
413979.009608815 21     24912536.700     15333446  314  0  45
413979.009608815 15     24948432.558     16096332  202  0  45
413979.009608815 20     27279324.029     13304893  442  0  36
413980.009626410 11     23890933.844     13856236 1667  0  46
413980.009626410 29     24827466.820     15634720 1158  0  41
413980.009626410 25     24404046.758     13343929    2  0  45
413980.009626410 21     24918264.899     15363548   88  0  45
413980.009626410 15     24954472.408     16128072  210  0  45
413980.009626410 20     27284180.505     13330410  839  0  36
413981.009645960 11     23896078.201     13883271  708  0  46
413981.009645960 29     24833302.500     15665394 1615  0  41
413981.009645960 25     24409041.590     13370176 1325  0  45
413981.009645960 21     24923992.798     15393646 1744  0  45
413981.009645960 15     24960511.401     16159809  210  0  45
413981.009645960 20     27289035.760     13355924  408  0  36
413982.009663556 11     23901221.781     13910302 1884  0  46
413982.009663556 29     24839138.780     15696065 1584  0  41
413982.009663556 25     24414035.787     13396421  670  0  45
413982.009663556 21     24929720.006     15423742  828  0  45
413982.009663556 15     24966550.158     16191542 2016  0  45
413982.009663556 20     27293889.272     13381434  950  0  36
413983.009681151 11     23906365.254     13937331 1383  0  46
413983.009681151 29     24844973.943     15726733 1071  0  41
413983.009681151 25     24419029.480     13422662 2013  0  45
413983.009681151 21     24935446.486     15453834 1811  0  45
413983.009681151 15     24972588.741     16223273 1434  0  45
413983.009681151 20     27298741.707     13406941  667  0  36
413984.009698746 11     23911507.973     13964357 1226  0  46
413984.009698746 29     24850808.976     15757397 1962  0  40
413984.009698746 25     24424022.271     13448901 1605  0  45
413984.009698746 21     24941172.432     15483924  372  0  45
413984.009698746 15     24978626.393     16255001  812  0  45
413984.009698746 20     27303593.566     13432444 1604  0  36
413985.009718297 11     23916650.103     13991380 1643  0  46
413985.009718297 29     24856643.706     15788059  605  0  40
413985.009718297 25     24429014.654     13475137 1404  0  45
413985.009718297 21     24946897.881     15514010 1008  0  45
413985.009718297 15     24984663.404     16286726  219  0  45
413985.009718297 20     27308447.012     13457944 1899  0  36
413986.009735892 11     23921791.821     14018401  180  0  46
413986.009735892 29     24862477.880     15818717  684  0  40
413986.009735892 25     24434006.328     13501370 1257  0  45
413986.009735892 21     24952622.433     15544093 1206  0  45
413986.009735892 15     24990699.891     16318447 1402  0  45
413986.009735892 20     27313297.720     13483441 1195  0  36
413987.009753487 11     23926932.927     14045418 1093  0  46
413987.009753487 29     24868310.873     15849372  354  0  40
413987.009753487 25     24438997.571     13527600 1073  0  45
413987.009753487 21     24958346.746     15574173 1142  0  45
413987.009753487 15     24996735.638     16350166  255  0  45
413987.009753487 20     27318148.332     13508934 1493  0  36
413988.009771082 11     23932073.780     14072433  308  0  46
413988.009771082 29     24874144.250     15880023 1576  0  40
413988.009771082 25     24443988.556     13553827 1181  0  45
413988.009771082 21     24964070.550     15604250  965  0  45
413988.009771082 15     25002771.111     16381881 1270  0  45
413988.009771082 20     27322998.682     13534424 1267  0  36
413989.009788678 11     23937214.193     14099445  154  0  46
413989.009788678 29     24879975.747     15910672  512  0  40
413989.009788678 25     24448979.208     13580051 1528  0  45
413989.009788678 21     24969793.114     15634324  511  0  45
413989.009788678 15     25008805.573     16413594  118  0  45
413989.009788678 20     27327848.522     13559911  152  0  36
413990.009808228 11     23942354.008     14126454  475  0  46
413990.009808228 29     24885807.355     15941317 1144  0  40
413990.009808228 25     24453969.389     13606273  141  0  45
413990.009808228 21     24975515.114     15664395  139  0  45
413990.009808228 15     25014839.686     16445303 1101  0  45
413990.009808228 20     27332697.399     13585394  727  1  36
413991.009825823 11     23947493.136     14153460 1084  0  46
413991.009825823 29     24891637.340     15971959 1228  0  40
413991.009825823 25     24458958.860     13632491  848  0  45
413991.009825823 21     24981237.155     15694462 1460  0  45
413991.009825823 15     25020873.570     16477009 1905  0  45
413991.009825823 20     27337545.879     13610874   81  0  36
413992.009843419 11     23952631.931     14180463 1947  0  46
413992.009843419 29     24897468.853     16002598  800  0  40
413992.009843419 25     24463947.628     13658706 1667  0  45
413992.009843419 21     24986958.301     15724527  337  0  45
413992.009843419 15     25026906.288     16508713  428  0  45
413992.009843419 20     27342393.855     13636350  669  0  36
413993.009861014 11     23957769.832     14207464 1139  0  46
413993.009861014 29     24903298.740     16033233 1846  0  40
413993.009861014 25     24468935.901     13684919  484  0  45
413993.009861014 21     24992678.495     15754588 1009  0  45
413993.009861014 15     25032938.195     16540413  714  0  45
