197420.593889924 4 198925903.986000000 175996584 1169 0 46
197420.593889924 5 201190683.699999990 85036247 404 0 42
197425.593989630 7 199848893.058999990 445659947 1363 0 44
197425.593989630 9 199024497.958000000 250444119 218 0 46
197425.593989630 24 200496562.993999990 87399695 923 0 44
197425.593989630 2 200731415.690000000 606231247 1819 0 42
197425.593989630 4 198953939.961000000 176143912 735 0 46
197425.593989630 5 201217602.261999990 85177705 400 0 42
197430.594087382 7 199880337.002000000 445825203 1268 0 44
197430.594087382 9 199053355.123000000 250595763 829 0 46
197430.594087382 24 200523109.699999990 87539198 1191 0 44
197430.594087382 2 200762801.560000000 606396179 242 0 42
197430.594087382 4 198981979.870000000 176291264 415 0 46
197430.594087382 5 201244521.965000000 85319173 669 0 42
197435.594185134 7 199911785.412999990 445990472 312 0 44
197435.594185134 9 199082216.657999990 250747431 852 0 46
197435.594185134 24 200549658.852000000 87678717 1175 0 44
197435.594185134 2 200794189.345999990 606561125 620 0 42
197435.594185134 4 199010024.706000000 176438639 1396 0 46
197435.594185134 5 201271445.930999990 85460651 154 0 42
197440.594284841 7 199943236.974000010 446155753 1746 0 44
197440.594284841 9 199111083.389999990 250899123 1505 0 47
197440.594284841 24 200576212.442999990 87818253 258 0 44
197440.594284841 2 200825579.933000000 606726086 1966 0 42
197440.594284841 4 199038072.592000010 176586039 945 0 45
197440.594284841 5 201298370.080000010 85602139 371 0 42
197445.594382592 7 199974693.062000010 446321048 128 0 44
197445.594382592 9 199139954.319999990 251050839 1262 0 47
197445.594382592 24 200602770.926000000 87957804 1250 0 44
197445.594382592 2 200856974.051999990 606891063 852 0 42
197445.594382592 4 199066125.833999990 176733462 1795 0 45
197445.594382592 5 201325295.190000000 85743636 1755 0 42
197450.594480344 7 200006148.412999990 446486354 1157 0 44
197450.594480344 9 199168829.432000010 251202578 2008 0 47
197450.594480344 24 200629330.904000010 88097371 1730 0 44
197450.594480344 2 200888371.609000000 607056054 1139 0 42
197450.594480344 4 199094184.956000000 176880909 1365 0 45
197450.594480344 5 201352223.731999990 85885143 1871 0 42
197455.594580051 7 200037607.002000000 446651673 402 0 44
197455.594580051 9 199197709.592000010 251354341 992 0 47
197455.594580051 24 200655893.479999990 88236954 1254 0 44
197455.594580051 2 200919771.772000010 607221060 295 0 42
197455.594580051 4 199122247.544000000 177028379 1152 0 45
197455.594580051 5 201379153.412999990 86026660 705 0 42
197460.594677802 7 200069070.625000000 446817003 1279 0 44
197460.594677802 9 199226592.941000010 251506127 284 0 47
197460.594677802 24 200682457.756000010 88376552 1443 0 44
197460.594677802 2 200951174.266999990 607386079 1773 0 42
197460.594677802 4 199150315.970000000 177175872 1262 0 45
197460.594677802 5 201406083.374000010 86168185 1559 0 42
197465.594777509 7 200100532.484000000 446982346 428 0 44
197465.594777509 9 199255481.143000010 251657936 86 0 47
197465.594777509 24 200709024.560999990 88516166 694 0 44
197465.594777509 2 200982578.988000010 607551114 589 0 42
197465.594777509 4 199178387.467999990 177323388 1963 0 45
197465.594777509 5 201433015.160000000 86309720 812 0 42
197470.594875261 7 200132001.875000000 447147700 1127 0 44
197470.594875261 9 199284373.923999990 251809767 1797 0 47
197470.594875261 24 200735595.162999990 88655795 860 0 45
197470.594875261 2 201013986.661000010 607716162 1481 0 42
197470.594875261 4 199206462.940000000 177470928 128 0 46
197470.594875261 5 201459950.097000000 86451264 139 0 41
197475.594973013 7 200163471.602999990 447313067 396 0 44
197475.594973013 9 199313271.632000000 251961623 713 0 47
197475.594973013 24 200762165.923000010 88795440 757 0 45
197475.594973013 2 201045397.708000000 607881225 1814 0 42
197475.594973013 4 199234542.418000010 177618490 1747 0 45
197475.594973013 5 201486886.624000010 86592817 460 0 41
197480.595072719 7 200194942.375999990 447478445 1468 0 44
197480.595072719 9 199342173.057000010 252113501 1519 0 47
197480.595072719 24 200788744.518000010 88935100 1129 0 45
197480.595072719 2 201076811.085000010 608046303 344 0 42
197480.595072719 4 199262626.918000010 177766076 1333 0 45
197480.595072719 5 201513824.201999990 86734379 596 0 41
197485.595170471 7 200226416.231999990 447643835 1128 0 44
197485.595170471 9 199371077.703000010 252265402 1427 0 47
197485.595170471 24 200815324.271000000 89074775 1720 0 45
197485.595170471 2 201108225.400000010 608211394 824 0 42
197485.595170471 4 199290715.615000010 177913684 1798 0 45
197485.595170471 5 201540764.155000000 86875950 158 0 42
197490.595270178 7 200257890.673999990 447809237 245 0 44
197490.595270178 9 199399987.627999990 252417326 1035 0 47
197490.595270178 24 200841905.905000000 89214466 563 0 45
197490.595270178 2 201139645.143000010 608376499 1018 0 42
197490.595270178 4 199318809.687999990 178061316 186 0 45
197490.595270178 5 201567706.363999990 87017529 1452 0 42
197495.595367930 7 200289367.800000010 447974650 1854 0 44
197495.595367930 9 199428902.441000010 252569273 1525 0 47
197495.595367930 24 200868492.389000000 89354172 869 0 45
197495.595367930 2 201171065.167000000 608541619 467 0 41
197495.595367930 4 199346907.129000010 178208970 1312 0 45
197495.595367930 5 201594650.322000000 87159118 1088 0 42
197500.595465681 7 200320846.595999990 448140076 214 0 44
197500.595465681 9 199457822.592000010 252721243 1581 0 47
197500.595465681 24 200895079.986999990 89493893 1693 0 45
197500.595465681 2 201202489.544000000 608706752 1662 0 42
197500.595465681 4 199375009.907000010 178356647 2009 0 45
197500.595465681 5 201621596.340999990 87300716 620 0 42
197505.595565388 7 200352323.664999990 448305512 1853 0 44
197505.595565388 9 199486745.377999990 252873236 1378 0 47
197505.595565388 24 200921671.558000000 89633630 963 0 45
197505.595565388 2 201233916.836000000 608871900 1203 0 42
197505.595565388 4 199403115.697000000 178504348 583 0 45
197505.595565388 5 201648542.972000000 87442322 1914 0 42
197510.595663140 7 200383805.775000010 448470961 328 0 44
197510.595663140 9 199515672.636999990 253025252 659 0 47
197510.595663140 24 200948265.081000000 89773382 517 0 45
197510.595663140 2 201265346.641000000 609037062 660 0 42
197510.595663140 4 199431226.229999990 178652071 533 0 45
197510.595663140 5 201675491.683999990 87583938 493 0 42
197515.595762846 7 200415293.704000000 448636420 1671 0 44
197515.595762846 9 199544604.768999990 253177290 1180 0 47
197515.595762846 24 200974862.241000000 89913149 40 0 45
197515.595762846 2 201296777.715999990 609202237 1784 0 42
197515.595762846 4 199459341.521000000 178799816 2015 0 45
197515.595762846 5 201702440.754000010 87725562 413 0 42
197520.595860598 7 200446780.529000010 448801891 1204 0 44
197520.595860598 9 199573540.069999990 253329351 245 0 47
197520.595860598 24 201001458.125999990 90052930 1045 0 45
197520.595860598 2 201328213.405999990 609367426 1568 0 42
197520.595860598 4 199487461.928000000 178947585 168 0 45
197520.595860598 5 201729393.069999990 87867194 1165 0 42
197525.595958350 7 200478271.094000010 448967372 2031 0 44
197525.595958350 9 199602480.211000000 253481433 1461 0 47
197525.595958350 24 201028059.120000000 90192726 913 0 44
197525.595958350 2 201359650.955000010 609532628 1683 0 42
197525.595958350 4 199515584.213000000 179095375 161 0 45
197525.595958350 5 201756347.259000000 88008834 1846 0 43
197530.596058057 7 200509763.613000010 449132865 848 0 44
197530.596058057 9 199631425.168000010 253633538 1252 0 47
197530.596058057 24 201054663.046000000 90332537 78 0 44
197530.596058057 2 201391090.074999990 609697844 802 0 42
197530.596058057 4 199543712.923000010 179243187 1142 0 46
197530.596058057 5 201783302.374000010 88150483 990 0 43
197535.596155808 7 200541261.020000010 449298368 1006 0 44
197535.596155808 9 199660374.648999990 253785665 817 0 47
197535.596155808 24 201081271.439000010 90472362 158 0 44
197535.596155808 2 201422532.615000010 609863073 96 0 42
197535.596155808 4 199571845.789999990 179391021 1809 0 46
197535.596155808 5 201810257.785000000 88292140 26 0 42
197540.596255515 7 200572757.469000010 449463882 654 0 44
197540.596255515 9 199689327.046999990 253937814 582 0 47
197540.596255515 24 201107882.659000010 90612201 1230 0 44
197540.596255515 2 201453976.877000000 610028314 1817 0 42
197540.596255515 4 199599981.805000010 179538878 812 0 46
197540.596255515 5 201837215.673000010 88433804 1374 0 43
197545.596353267 7 200604257.838999990 449629406 1231 0 44
197545.596353267 9 199718283.884000000 254089984 2034 0 47
197545.596353267 24 201134498.189000010 90752055 1021 0 44
197545.596353267 2 201485423.407999990 610193569 1592 0 42
197545.596353267 4 199628121.696000010 179686756 1583 0 46
197545.596353267 5 201864175.405000000 88575477 286 0 42
197550.596451019 7 200635758.470999990 449794941 1344 0 44
197550.596451019 9 199747245.435999990 254242177 1744 0 47
197550.596451019 24 201161114.998000000 90891924 25 0 44
197550.596451019 2 201516873.160000000 610358837 1711 0 42
197550.596451019 4 199656266.810999990 179834657 703 0 46
197550.596451019 5 201891135.530000000 88717157 1410 0 42
197555.596550725 7 200667260.580000010 449960487 1001 0 44
197555.596550725 9 199776211.342999990 254394392 1719 0 47
197555.596550725 24 201187732.932000010 91031807 178 0 45
197555.596550725 2 201548325.321000010 610524119 620 0 42
197555.596550725 4 199684414.727000000 179982580 317 0 46
197555.596550725 5 201918097.507999990 88858846 959 0 42
197560.596648477 7 200698764.623000000 450126044 470 0 44
197560.596648477 9 199805181.370000000 254546630 469 0 47
197560.596648477 24 201214353.106999990 91171704 1943 0 44
197560.596648477 2 201579780.370000000 610689414 150 0 42
197560.596648477 4 199712568.083999990 180130525 336 0 46
197560.596648477 5 201945062.206999990 89000543 1098 0 42
197565.596748184 7 200730267.199000000 450291610 1141 0 44
197565.596748184 9 199834155.132000000 254698888 777 0 47
197565.596748184 24 201240976.317999990 91311616 261 0 45
197565.596748184 2 201611237.282999990 610854720 1822 0 43
197565.596748184 4 199740724.305000010 180278491 488 0 46
197565.596748184 5 201972027.551000000 89142247 766 0 43
197570.596845935 7 200761776.773999990 450457186 1226 0 44
197570.596845935 9 199863132.423999990 254851167 1448 0 47
197570.596845935 24 201267604.361000000 91451541 98 0 45
197570.596845935 2 201642698.535000000 611020039 2012 0 43
197570.596845935 4 199768885.993000000 180426478 1079 0 46
197570.596845935 5 201998994.234000000 89283958 1283 0 43
197575.596945642 7 200793283.704000000 450622772 96 0 44
197575.596945642 9 199892114.041000010 255003467 1810 0 47
197575.596945642 24 201294233.067999990 91591479 470 0 45
197575.596945642 2 201674158.550000010 611185370 2039 0 43
197575.596945642 4 199797050.990000010 180574486 1198 0 46
197575.596945642 5 202025962.301999990 89425676 823 0 43
197580.597043394 7 200824794.997000010 450788366 1819 0 44
197580.597043394 9 199921099.553999990 255155788 1861 0 47
197580.597043394 24 201320865.331000000 91731430 1713 0 45
197580.597043394 2 201705622.213999990 611350714 84 0 43
197580.597043394 4 199825220.479999990 180722515 1269 0 46
197580.597043394 5 202052931.823000010 89567401 132 0 43
197585.597141146 7 200856307.779000010 450953971 896 0 44
197585.597141146 9 199950090.060999990 255308130 1881 0 47
197585.597141146 24 201347501.425000010 91871395 1656 0 45
197585.597141146 2 201737087.393999990 611516069 390 0 43
197585.597141146 4 199853392.625000000 180870565 1544 0 46
197585.597141146 5 202079902.287000000 89709132 1924 0 43
197590.597240852 7 200887823.067999990 451119585 1586 0 44
197590.597240852 9 199979083.801000000 255460494 102 0 47
197590.597240852 24 201374140.588999990 92011374 1349 0 45
197590.597240852 2 201768555.613000010 611681436 1128 0 43
197590.597240852 4 199881569.965999990 181018637 362 0 46
197590.597240852 5 202106875.261000010 89850871 2019 0 43
197595.597338604 7 200919343.648000000 451285209 235 0 44
197595.597338604 9 200008081.160000000 255612878 166 0 47
197595.597338604 24 201400778.477999990 92151366 1502 0 45
197595.597338604 2 201800026.910000000 611846815 1168 0 42
197595.597338604 4 199909750.463000000 181166729 648 0 46
197595.597338604 5 202133849.018000010 89992617 827 0 43
197600.597438311 7 200950863.280000000 451450840 1307 0 44
197600.597438311 9 200037082.430999990 255765281 1103 0 47
197600.597438311 24 201427417.530000000 92291370 1914 0 45
197600.597438311 2 201831499.652000010 612012205 1170 0 43
197600.597438311 4 199937934.506000010 181314841 461 0 46
197600.597438311 5 202160822.910000000 90134368 1631 0 43
197605.597536063 7 200982384.382999990 451616481 37 0 44
197605.597536063 9 200066087.530000000 255917705 233 0 47
197605.597536063 24 201454062.113999990 92431387 1359 0 45
197605.597536063 2 201862973.421999990 612177606 1252 0 43
197605.597536063 4 199966123.211000000 181462973 235 0 46
197605.597536063 5 202187798.175000010 90276125 1837 0 43
197610.597635769 7 201013905.449000000 451782129 192 0 44
197610.597635769 9 200095096.602000000 256070148 137 0 47
197610.597635769 24 201480707.985000010 92571416 865 0 45
197610.597635769 2 201894453.555999990 612343018 331 0 42
197610.597635769 4 199994315.208999990 181611124 1168 0 46
197610.597635769 5 202214774.801000000 90417888 1321 0 43
197615.597733521 7 201045430.289999990 451947785 732 0 44
197615.597733521 9 200124109.918000010 256222610 1409 0 47
197615.597733521 24 201507357.340000000 92711457 965 0 45
197615.597733521 2 201925930.564000010 612508440 723 0 43
197615.597733521 4 200022511.624000010 181759295 1741 0 46
197615.597733521 5 202241751.712000010 90559657 61 0 43
197620.597833228 7 201076954.263000010 452113449 1726 0 44
197620.597833228 9 200153126.518999990 256375092 1692 0 47
197620.597833228 24 201534008.514999990 92851510 1475 0 45
197620.597833228 2 201957410.490000010 612673873 752 0 42
197620.597833228 4 200050712.199999990 181907486 1525 0 46
197620.597833228 5 202268730.754000010 90701430 1988 0 43
197625.597930979 7 201108478.925000010 452279122 169 0 44
197625.597930979 9 200182146.396000000 256527594 892 0 47
197625.597930979 24 201560662.120000000 92991575 2007 0 45
197625.597930979 2 201988892.671999990 612839316 1503 0 42
197625.597930979 4 200078915.361999990 182055697 493 0 46
197625.597930979 5 202295710.171999990 90843210 566 0 43
197630.598028731 7 201140002.983000010 452444800 1894 0 44
197630.598028731 9 200211169.199000000 256680114 113 0 47
197630.598028731 24 201587317.525999990 93131651 1711 0 45
197630.598028731 2 202020376.380000000 613004769 510 0 42
197630.598028731 4 200107121.530999990 182203925 1627 0 46
197630.598028731 5 202322691.734000000 90984993 1436 0 43
197635.598128438 7 201171532.007000000 452610486 638 0 44
197635.598128438 9 200240196.076999990 256832651 1443 0 47
197635.598128438 24 201613975.310999990 93271738 644 0 45
197635.598128438 2 202051862.405999990 613170230 1924 0 42
197635.598128438 4 200135331.942999990 182352172 1047 0 46
197635.598128438 5 202349672.495000000 91126781 383 0 43
197640.598226190 7 201203062.798999990 452776178 729 0 44
197640.598226190 9 200269226.986999990 256985207 1092 0 47
197640.598226190 24 201640634.571000010 93411835 1128 0 45
197640.598226190 2 202083349.970999990 613335701 1718 0 42
197640.598226190 4 200163546.046000000 182500437 1004 0 46
197640.598226190 5 202376654.125000000 91268572 1782 0 42
197645.598325896 7 201234594.301000000 452941877 294 0 44
197645.598325896 9 200298260.736000000 257137781 1371 0 47
197645.598325896 24 201667296.423999990 93551943 1609 0 46
197645.598325896 2 202114839.606999990 613501182 253 0 42
197645.598325896 4 200191763.800000010 182648720 1871 0 46
197645.598325896 5 202403635.928999990 91410368 1733 0 42
197650.598423648 7 201266126.155999990 453107583 862 0 44
197650.598423648 9 200327298.319000010 257290374 1686 0 47
197650.598423648 24 201693961.007000000 93692063 1491 0 46
197650.598423648 2 202146331.453000010 613666672 1053 0 42
197650.598423648 4 200219985.917000000 182797023 1016 0 46
197650.598423648 5 202430619.780999990 91552169 1932 0 42
197655.598523355 7 201297660.266999990 453273296 1377 0 44
197655.598523355 9 200356339.081999990 257442986 1154 0 47
197655.598523355 24 201720628.080000010 93832194 1804 0 46
197655.598523355 2 202177825.347999990 613832172 1113 0 42
197655.598523355 4 200248211.442999990 182945344 1540 0 47
197655.598523355 5 202457603.347999990 91693975 1153 0 41
197660.598621106 7 201329195.951000010 453439016 1398 0 44
197660.598621106 9 200385382.611000000 257595616 1237 0 47
197660.598621106 24 201747299.310999990 93972336 2005 0 46
197660.598621106 2 202209319.736000000 613997681 1910 0 42
197660.598621106 4 200276438.395000010 183093684 815 0 46
197660.598621106 5 202484587.889000000 91835785 1119 0 41
197665.598720813 7 201360731.428000000 453604744 517 0 44
197665.598720813 9 200414430.854000000 257748265 1585 0 47
197665.598720813 24 201773970.398000000 94112490 1486 0 46
197665.598720813 2 202240817.919000000 614163201 1005 0 42
197665.598720813 4 200304670.729000000 183242043 629 0 47
197665.598720813 5 202511574.687999990 91977600 1280 0 41
197670.598818565 7 201392270.454000000 453770479 394 0 44
197670.598818565 9 200443482.404000010 257900933 1698 0 47
197670.598818565 24 201800642.782000010 94252656 370 0 46
197670.598818565 2 202272317.162999990 614328731 279 0 42
197670.598818565 4 200332905.562999990 183390421 761 0 46
197670.598818565 5 202538564.349000010 92119420 1222 0 41
197675.598916317 7 201423809.741000000 453936221 1061 0 44
197675.598916317 9 200472538.542000000 258053621 212 0 47
197675.598916317 24 201827317.636000010 94392833 985 0 46
197675.598916317 2 202303817.229000000 614494270 1518 0 42
197675.598916317 4 200361145.211000000 183538818 1462 0 46
197675.598916317 5 202565552.925000010 92261245 1575 0 41
197680.599016023 7 201455351.972999990 454101971 874 0 44
197680.599016023 9 200501597.514999990 258206327 845 0 47
197680.599016023 24 201853995.381000010 94533022 1215 0 46
197680.599016023 2 202335320.044000000 614659820 1340 0 42
197680.599016023 4 200389387.433999990 183687235 467 0 46
197680.599016023 5 202592541.752000000 92403076 40 0 41
197685.599113775 7 201486895.319999990 454267728 662 0 44
197685.599113775 9 200530660.305999990 258359052 582 0 47
197685.599113775 24 201880674.331999990 94673222 1907 0 46
197685.599113775 2 202366823.604000000 614825380 256 0 41
197685.599113775 4 200417633.580000010 183835670 983 0 46
197685.599113775 5 202619532.599999990 92544910 1794 0 41
197690.599213482 7 201518439.421000000 454433492 387 0 44
197690.599213482 9 200559726.606999990 258511795 1222 0 47
197690.599213482 24 201907355.067000000 94813434 1079 0 46
197690.599213482 2 202398330.377999990 614990949 688 0 41
197690.599213482 4 200445883.196000010 183984124 697 0 47
197690.599213482 5 202646524.671999990 92686750 584 0 42
197695.599311234 7 201549988.153000000 454599261 444 0 44
197695.599311234 9 200588796.048000010 258664556 340 0 47
197695.599311234 24 201934038.766000000 94953656 111 0 46
197695.599311234 2 202429839.352000000 615156526 1491 0 41
197695.599311234 4 200474136.483000010 184132595 1258 0 47
197695.599311234 5 202673515.794999990 92828592 1996 0 42
197700.599410940 7 201581533.919999990 454765035 1464 0 44
197700.599410940 9 200617867.905999990 258817333 1166 0 47
197700.599410940 24 201960723.923000010 95093887 257 0 46
197700.599410940 2 202461349.330000010 615322111 1344 0 41
197700.599410940 4 200502392.838000000 184281083 1566 0 47
197700.599410940 5 202700507.060999990 92970438 612 0 42
197705.599508692 7 201613081.055000010 454930816 1336 0 44
197705.599508692 9 200646944.335000010 258970128 2005 0 47
197705.599508692 24 201987410.997000010 95234129 47 0 46
197705.599508692 2 202492861.557000010 615487705 1572 0 42
197705.599508692 4 200530653.074999990 184429590 112 0 47
197705.599508692 5 202727500.928999990 93112287 1841 0 42
197710.599608399 7 201644625.903000000 455096603 2032 0 44
197710.599608399 9 200676023.546999990 259122942 1587 0 47
197710.599608399 24 202014100.222999990 95374381 1744 0 46
197710.599608399 2 202524375.347999990 615653309 454 0 42
197710.599608399 4 200558916.492000010 184578114 1923 0 47
197710.599608399 5 202754494.886000010 93254141 1488 0 42
197715.599706150 7 201676178.102999990 455262396 272 0 44
197715.599706150 9 200705106.298000010 259275772 1866 0 47
197715.599706150 24 202040790.555000010 95514643 1789 0 46
197715.599706150 2 202555891.520000010 615818920 620 0 42
197715.599706150 4 200587183.064000010 184726656 819 0 47
197715.599706150 5 202781489.317999990 93395998 92 0 42
197720.599805857 7 201707728.099000010 455428193 2016 0 44
197720.599805857 9 200734193.359000000 259428620 881 0 47
197720.599805857 24 202067480.965000000 95654916 176 0 46
197720.599805857 2 202587409.092999990 615984539 1025 0 42
197720.599805857 4 200615452.618000000 184875215 850 0 47
197720.599805857 5 202808483.588999990 93537857 1342 0 42
197725.599903609 7 201739275.162999990 455593997 1762 0 43
197725.599903609 9 200763282.134999990 259581485 1255 0 47
197725.599903609 24 202094174.261999990 95795198 1188 0 46
197725.599903609 2 202618927.331000000 616150167 931 0 42
197725.599903609 4 200643725.768000010 185023792 397 0 46
197725.599903609 5 202835479.787000000 93679721 8 0 42
197730.600001361 7 201770826.944999990 455759807 726 0 43
197730.600001361 9 200792374.303999990 259734368 507 0 47
197730.600001361 24 202120870.949000000 95935491 751 0 46
197730.600001361 2 202650446.822000000 616315803 1793 0 42
197730.600001361 4 200672001.618999990 185172386 1139 0 46
197730.600001361 5 202862475.285000000 93821587 1663 0 41
197735.600101067 7 201802379.590999990 455925622 1051 0 43
197735.600101067 9 200821469.849999990 259887268 527 0 47
197735.600101067 24 202147569.935999990 96075794 742 0 46
197735.600101067 2 202681968.130000000 616481448 1468 0 42
197735.600101067 4 200700281.451000010 185320998 924 0 46
197735.600101067 5 202889471.366000000 93963458 132 0 41
197740.600198819 7 201833933.956000000 456091443 672 0 43
197740.600198819 9 200850569.192000000 260040185 1187 0 47
197740.600198819 24 202174270.562999990 96216107 990 0 45
197740.600198819 2 202713489.588999990 616647101 1781 0 42
197740.600198819 4 200728565.198000010 185469627 1870 0 47
197740.600198819 5 202916470.578000010 94105331 1247 0 41
197745.600298526 7 201865489.374000010 456257268 1884 0 43
197745.600298526 9 200879672.192000000 260193119 1009 0 47
197745.600298526 24 202200972.398000000 96356429 1959 0 45
197745.600298526 2 202745014.852999990 616812762 1241 0 42
197745.600298526 4 200756852.405999990 185618274 117 0 47
197745.600298526 5 202943467.724999990 94247207 1716 0 41
197750.600396278 7 201897045.977000000 456423099 487 0 42
197750.600396278 9 200908777.243999990 260346069 1697 0 47
197750.600396278 24 202227676.780999990 96496761 1399 0 45
197750.600396278 2 202776540.180000010 616978430 1689 0 42
197750.600396278 4 200785142.217999990 185766936 1831 0 47
197750.600396278 5 202970466.486000000 94389086 1092 0 41
197755.600495984 7 201928604.168000010 456588934 276 0 42
197755.600495984 9 200937886.481999990 260499036 1072 0 47
197755.600495984 24 202254382.849000010 96637102 1314 0 45
197755.600495984 2 202808067.048000010 617144106 787 0 43
197755.600495984 4 200813434.393999990 185915616 602 0 47
197755.600495984 5 202997466.058000000 94530967 1249 0 41
197760.600593736 7 201960161.736000000 456754774 73 0 42
197760.600593736 9 200966998.618999990 260652019 1954 0 47
197760.600593736 24 202281091.088000000 96777453 262 0 45
197760.600593736 2 202839597.162999990 617309789 1255 0 42
197760.600593736 4 200841730.136999990 186064312 1135 0 47
197760.600593736 5 203024464.662999990 94672851 1025 0 40
197765.600693443 7 201991721.940000000 456920618 1563 0 42
197765.600693443 9 200996112.287000000 260805020 166 0 47
197765.600693443 24 202307800.301999990 96917813 520 0 45
197765.600693443 2 202871125.594000010 617475480 1088 0 43
197765.600693443 4 200870028.676000000 186213025 1565 0 46
197765.600693443 5 203051465.928999990 94814738 194 0 40
197770.600791194 7 202023282.389999990 457086467 847 0 42
197770.600791194 9 201025230.592999990 260958035 1902 0 47
197770.600791194 24 202334511.717000010 97058181 1908 0 45
197770.600791194 2 202902656.953000010 617641178 385 0 42
197770.600791194 4 200898330.870000000 186361754 1629 0 46
197770.600791194 5 203078466.595000000 94956626 874 0 40
197775.600890901 7 202054842.786000010 457252320 609 0 42
197775.600890901 9 201054351.576999990 261111067 1505 0 47
197775.600890901 24 202361226.463999990 97198559 979 0 45
197775.600890901 2 202934188.991000000 617806882 1635 0 42
197775.600890901 4 200926635.675000010 186510500 370 0 46
197775.600890901 5 203105467.444999990 95098516 1742 0 40
197780.600988653 7 202086404.189000010 457418178 187 0 42
197780.600988653 9 201083475.509000000 261264116 323 0 47
197780.600988653 24 202387943.065000000 97338946 798 0 45
197780.600988653 2 202965722.051999990 617972595 84 0 42
197780.600988653 4 200954944.301999990 186659262 553 0 46
197780.600988653 5 203132470.361999990 95240409 1768 0 40
197785.601088360 7 202117967.451000010 457584040 1579 0 42
197785.601088360 9 201112603.192000000 261417181 583 0 47
197785.601088360 24 202414656.067999990 97479342 1981 0 45
197785.601088360 2 202997258.141999990 618138314 1900 0 42
197785.601088360 4 200983255.997000010 186808041 474 0 46
197785.601088360 5 203159471.245000000 95382305 1492 0 40
197790.601186111 7 202149529.352999990 457749907 1958 0 42
197790.601186111 9 201141732.988000010 261570262 1598 0 47
197790.601186111 24 202441373.014999990 97619748 1252 0 45
197790.601186111 2 203028795.731999990 618304042 659 0 42
197790.601186111 4 201011570.587000010 186956836 1863 0 46
197790.601186111 5 203186473.201999990 95524203 1740 0 40
197795.601285818 7 202181094.523000000 457915779 1087 0 42
197795.601285818 9 201170866.310000000 261723360 1126 0 47
197795.601285818 24 202468093.522000010 97760163 1161 0 45
197795.601285818 2 203060334.249000010 618469776 951 0 42
197795.601285818 4 201039889.157999990 187105648 2045 0 46
197795.601285818 5 203213476.324000000 95666104 683 0 40
197800.601383570 7 202212659.983000010 458081655 544 0 42
197800.601383570 9 201200003.090999990 261876474 487 0 47
197800.601383570 24 202494819.639000000 97900587 674 0 45
197800.601383570 2 203091874.659000010 618635517 1899 0 43
197800.601383570 4 201068210.449000000 187254477 525 0 46
197800.601383570 5 203240479.863999990 95808007 24 0 40
197805.601481322 7 202244225.460000010 458247535 453 0 42
197805.601481322 9 201229143.734000000 262029604 181 0 47
197805.601481322 24 202521541.602000000 98041020 174 0 45
197805.601481322 2 203123417.685999990 618801266 770 0 43
197805.601481322 4 201096534.509000000 187403321 1950 0 46
197805.601481322 5 203267482.342999990 95949911 1302 0 40
197810.601581028 7 202275791.240000010 458413419 49 0 42
197810.601581028 9 201258286.505000000 262182749 1294 0 47
197810.601581028 24 202548264.798000010 98181461 1190 0 45
197810.601581028 2 203154960.972999990 618967021 927 0 43
197810.601581028 4 201124861.495000000 187552182 809 0 46
197810.601581028 5 203294485.493999990 96091817 1873 0 40
197815.601678780 7 202307358.113000010 458579306 1420 0 42
197815.601678780 9 201287431.831999990 262335910 1768 0 47
197815.601678780 24 202574994.727000000 98321911 1555 0 45
197815.601678780 2 203186501.525999990 619132783 442 0 43
197815.601678780 4 201153191.972000000 187701058 1896 0 46
197815.601678780 5 203321490.187999990 96233726 583 0 40
197820.601778487 7 202338927.234000000 458745198 1345 0 42
197820.601778487 9 201316579.831999990 262489088 811 0 47
197820.601778487 24 202601720.745000000 98462371 189 0 45
197820.601778487 2 203218045.319999990 619298552 485 0 43
197820.601778487 4 201181524.734000000 187849951 2004 0 46
197820.601778487 5 203348496.055999990 96375636 1406 0 40
197825.601876238 7 202370495.625999990 458911094 1409 0 42
197825.601876238 9 201345731.113000010 262642281 1370 0 47
197825.601876238 24 202628449.708000000 98602839 276 0 45
197825.601876238 2 203249593.539000000 619464327 1972 0 43
197825.601876238 4 201209859.965000000 187998861 28 0 46
197825.601876238 5 203375500.734000000 96517549 214 0 40
197830.601975945 7 202402066.474999990 459076994 1228 0 42
197830.601975945 9 201374885.275999990 262795490 1714 0 47
197830.601975945 24 202655180.578000010 98743316 138 0 44
197830.601975945 2 203281141.833999990 619630110 992 0 43
197830.601975945 4 201238199.962000010 188147786 151 0 46
197830.601975945 5 203402506.273000000 96659463 862 0 40
197835.602073697 7 202433635.691000010 459242898 705 0 42
197835.602073697 9 201404043.442000000 262948715 1586 0 47
197835.602073697 24 202681913.398999990 98883801 1540 0 44
197835.602073697 2 203312687.259999990 619795899 1515 0 42
197835.602073697 4 201266543.733000010 188296727 416 0 46
197835.602073697 5 203429511.664999990 96801379 1208 0 40
197840.602173404 7 202465206.268000010 459408805 1745 0 42
197840.602173404 9 201433205.294000000 263101956 665 0 47
197840.602173404 24 202708649.155999990 99024296 192 0 44
197840.602173404 2 203344236.951999990 619961695 1264 0 43
197840.602173404 4 201294890.104999990 188445684 530 0 46
197840.602173404 5 203456516.800000010 96943297 863 0 39
197845.602271155 7 202496778.275000010 459574717 238 0 42
197845.602271155 9 201462368.412999990 263255212 1150 0 47
