162860.013182201 22 25849130.228999998 18450123 1531 0 45
162860.013182201 11 27132661.695000000 23244525 770 0 44
162860.013182201 19 27502303.329000000 17789933 1494 0 42
162860.013182201 28 27782908.965000000 17719763 1647 0 40
162865.013258448 20 24310011.238000002 19640681 1970 0 45
162865.013258448 25 25964974.745000001 22657701 1224 0 45
162865.013258448 1 25696291.756999999 19223059 1739 0 44
162865.013258448 22 25869707.870000001 18558257 713 0 45
162865.013258448 11 27158347.852000002 23379505 338 0 44
162865.013258448 19 27522058.815000001 17893752 285 0 42
162865.013258448 28 27802530.835000001 17822890 426 0 40
162870.013332739 20 24331776.590999998 19755058 328 0 45
162870.013332739 25 25989931.905999999 22788845 452 0 45
162870.013332739 1 25717468.780000001 19334348 234 0 44
162870.013332739 22 25890287.699000001 18666405 1708 0 45
162870.013332739 11 27184034.916000001 23514490 1727 0 44
162870.013332739 19 27541815.879999999 17997578 966 0 42
162870.013332739 28 27822156.739000000 17926020 1827 0 40
162875.013408985 20 24353545.133000001 19869451 234 0 45
162875.013408985 25 26014888.936000001 22919999 892 0 44
162875.013408985 1 25738648.377000000 19445644 539 0 44
162875.013408985 22 25910869.124000002 18774570 456 0 45
162875.013408985 11 27209722.776999999 23649483 706 0 44
162875.013408985 19 27561575.500000000 18101413 1471 0 42
162875.013408985 28 27841784.495999999 18029156 1647 0 41
162880.013485232 20 24375315.412000000 19983860 697 0 45
162880.013485232 25 26039846.237000000 23051164 201 0 44
162880.013485232 1 25759827.736000001 19556947 1653 0 44
162880.013485232 22 25931454.909000002 18882750 6 0 44
162880.013485232 11 27235411.530999999 23784482 862 0 44
162880.013485232 19 27581335.508000001 18205257 1592 0 42
162880.013485232 28 27861411.309000000 18132297 1861 0 41
162885.013559523 20 24397089.364999998 20098285 1008 0 45
162885.013559523 25 26064806.557999998 23182338 487 0 44
162885.013559523 1 25781011.223000001 19668258 785 0 44
162885.013559523 22 25952043.774000000 18990944 1727 0 45
162885.013559523 11 27261102.267000001 23919487 810 0 44
162885.013559523 19 27601095.686000001 18309109 1776 0 41
162885.013559523 28 27881038.798999999 18235443 652 0 41
162890.013635769 20 24418866.199000001 20212726 1097 0 44
162890.013635769 25 26089770.973999999 23313522 1255 0 44
162890.013635769 1 25802195.574999999 19779576 290 0 45
162890.013635769 22 25972635.614000000 19099154 1931 0 45
162890.013635769 11 27286793.901000001 24054498 1222 0 44
162890.013635769 19 27620858.234999999 18412970 577 0 41
162890.013635769 28 27900666.997000001 18338593 1188 0 41
162895.013712016 20 24440646.831000000 20327181 1844 0 44
162895.013712016 25 26114736.734000001 23444715 378 0 44
162895.013712016 1 25823380.054000001 19890899 921 0 45
162895.013712016 22 25993230.068999998 19207378 830 0 45
162895.013712016 11 27312487.737000000 24189514 460 0 44
162895.013712016 19 27640621.817000002 18516837 515 0 41
162895.013712016 28 27920297.895000000 18441746 1534 0 41
162900.013788262 20 24462429.329000000 20441651 415 0 44
162900.013788262 25 26139701.520000000 23575915 867 0 44
162900.013788262 1 25844564.976000000 20002227 1462 0 44
162900.013788262 22 26013826.627000000 19315615 365 0 45
162900.013788262 11 27338180.877000000 24324533 1462 0 44
162900.013788262 19 27660388.754000001 18620710 1181 0 41
162900.013788262 28 27939928.298000000 18544902 1190 0 41
162905.013862553 20 24484215.743999999 20556135 925 0 44
162905.013862553 25 26164670.136000000 23707124 1030 0 44
162905.013862553 1 25865750.193000000 20113562 100 0 44
162905.013862553 22 26034426.206000000 19423865 1925 0 45
162905.013862553 11 27363873.559000000 24459558 645 0 44
162905.013862553 19 27680157.390999999 18724590 1949 0 40
162905.013862553 28 27959557.517000001 18648061 1980 0 41
162910.013938800 20 24506004.647999998 20670633 1857 0 44
162910.013938800 25 26189641.506999999 23838341 1377 0 44
162910.013938800 1 25886936.827000000 20224901 1161 0 44
162910.013938800 22 26055028.976000000 19532130 197 0 45
162910.013938800 11 27389567.776000001 24594587 459 0 44
162910.013938800 19 27699927.484000001 18828477 1745 0 40
162910.013938800 28 27979189.657000002 18751224 603 0 41
162915.014015046 20 24527795.515999999 20785147 401 0 45
162915.014015046 25 26214614.320999999 23969567 1137 0 44
162915.014015046 1 25908124.015999999 20336247 28 0 44
162915.014015046 22 26075633.074000001 19640408 750 0 45
162915.014015046 11 27415264.116000000 24729620 1847 0 44
162915.014015046 19 27719698.460999999 18932372 61 0 40
162915.014015046 28 27998823.760000002 18854390 350 0 41
162920.014089337 20 24549588.681000002 20899675 1149 0 44
162920.014089337 25 26239587.984000001 24100802 830 0 44
162920.014089337 1 25929313.859000001 20447598 1816 0 44
162920.014089337 22 26096241.409000002 19748701 24 0 45
162920.014089337 11 27440961.509000000 24864659 1498 0 44
162920.014089337 19 27739468.602000002 19036273 962 0 40
162920.014089337 28 28018454.473000001 18957560 82 0 42
162925.014165584 20 24571385.938000001 21014220 345 0 44
162925.014165584 25 26264562.829999998 24232047 485 0 44
162925.014165584 1 25950505.213000000 20558957 1937 0 44
162925.014165584 22 26116852.113000002 19857009 229 0 46
162925.014165584 11 27466659.785999998 24999704 1459 0 44
162925.014165584 19 27759241.374000002 19140183 968 0 40
162925.014165584 28 28038087.601000000 19060734 1449 0 41
162930.014241830 20 24593185.467999998 21128782 736 0 44
162930.014241830 25 26289539.649000000 24363303 1153 0 45
162930.014241830 1 25971698.521000002 20670325 1577 0 44
162930.014241830 22 26137465.307999998 19965334 129 0 46
162930.014241830 11 27492359.943000000 25134757 647 0 44
162930.014241830 19 27779015.965999998 19244103 852 0 40
162930.014241830 28 28057722.085999999 19163915 1529 0 41
162935.014318076 20 24614990.359000001 21243364 156 0 44
162935.014318076 25 26314519.352000002 24494573 333 0 45
162935.014318076 1 25992892.691000000 20781704 289 0 44
162935.014318076 22 26158082.425000001 20073677 1528 0 46
162935.014318076 11 27518061.537000000 25269819 725 0 44
162935.014318076 19 27798793.160999998 19348035 324 0 40
162935.014318076 28 28077358.283000000 19267105 77 0 41
162940.014392367 20 24636798.263999999 21357965 1566 0 44
162940.014392367 25 26339500.796000000 24625856 863 0 44
162940.014392367 1 26014088.969000001 20893093 1211 0 44
162940.014392367 22 26178702.131999999 20182040 1385 0 46
162940.014392367 11 27543765.438000001 25404891 531 0 44
162940.014392367 19 27818573.469000001 19451979 251 0 40
162940.014392367 28 28096994.500000000 19370303 157 0 41
162945.014468614 20 24658610.414999999 21472586 1555 0 44
162945.014468614 25 26364485.954000000 24757152 1661 0 44
162945.014468614 1 26035288.375999998 21004493 956 0 44
162945.014468614 22 26199326.460999999 20290422 520 0 46
162945.014468614 11 27569470.537999999 25539972 964 0 44
162945.014468614 19 27838354.993000001 19555934 1513 0 40
162945.014468614 28 28116633.535999998 19473509 338 0 41
162950.014544860 20 24680425.897999998 21587227 1063 0 44
162950.014544860 25 26389472.605999999 24888462 1411 0 44
162950.014544860 1 26056488.041000001 21115904 203 0 44
162950.014544860 22 26219954.618000001 20398822 1684 0 46
162950.014544860 11 27595177.609999999 25675063 602 0 44
162950.014544860 19 27858138.800999999 19659902 736 0 40
162950.014544860 28 28136273.625999998 19576723 1632 0 41
162955.014621107 20 24702243.282000002 21701887 603 0 44
162955.014621107 25 26414462.180000000 25019785 593 0 44
162955.014621107 1 26077690.772000000 21227324 1688 0 44
162955.014621107 22 26240585.684000000 20507241 1408 0 46
162955.014621107 11 27620885.787000000 25810162 1910 0 45
162955.014621107 19 27877927.134000000 19763881 724 0 40
162955.014621107 28 28155915.473000001 19679946 321 0 41
162960.014695398 20 24724066.103000000 21816566 1264 0 44
162960.014695398 25 26439455.418000001 25151121 265 0 44
162960.014695398 1 26098894.230999999 21338756 299 0 44
162960.014695398 22 26261220.546999998 20615679 771 0 46
162960.014695398 11 27646597.109000001 25945271 1947 0 45
162960.014695398 19 27897716.065000001 19867872 276 0 40
162960.014695398 28 28175559.752000000 19783176 1612 0 41
162965.014771644 20 24745893.024000000 21931264 1746 0 44
162965.014771644 25 26464448.625999998 25282469 1221 0 44
162965.014771644 1 26120101.022999998 21450197 952 0 44
162965.014771644 22 26281859.673999999 20724135 692 0 46
162965.014771644 11 27672310.173000000 26080389 1533 0 45
162965.014771644 19 27917505.894000001 19971874 54 0 40
162965.014771644 28 28195205.784000002 19886415 269 0 41
162970.014847890 20 24767722.445999999 22045981 1016 0 44
162970.014847890 25 26489443.633000001 25413830 308 0 44
162970.014847890 1 26141310.243999999 21561648 328 0 44
162970.014847890 22 26302500.956999999 20832609 35 0 46
162970.014847890 11 27698024.002000000 26215515 1451 0 45
162970.014847890 19 27937299.295000002 20075886 1625 0 40
162970.014847890 28 28214853.046999998 19989660 1411 0 41
162975.014924137 20 24789555.649000000 22160715 775 0 44
162975.014924137 25 26514444.484999999 25545201 1002 0 44
162975.014924137 1 26162520.526000001 21673107 129 0 44
162975.014924137 22 26323145.634000000 20941099 64 0 46
162975.014924137 11 27723739.348000001 26350648 1036 0 45
162975.014924137 19 27957095.109000001 20179908 1764 0 40
162975.014924137 28 28234502.136000000 20092912 169 0 41
162980.014998428 20 24811392.585000001 22275465 997 0 44
162980.014998428 25 26539448.348999999 25676582 1318 0 44
162980.014998428 1 26183732.339000002 21784573 541 0 44
162980.014998428 22 26343793.392999999 21049604 1779 0 46
162980.014998428 11 27749454.375999998 26485787 1085 0 45
162980.014998428 19 27976891.282000002 20283939 1190 0 40
162980.014998428 28 28254150.280000001 20196168 1360 0 41
162985.015074674 20 24833234.048999999 22390232 519 0 44
162985.015074674 25 26564452.539999999 25807974 337 0 44
162985.015074674 1 26204944.649000000 21896046 1960 0 44
162985.015074674 22 26364443.945000000 21158126 1035 0 46
162985.015074674 11 27775170.750999998 26620932 1806 0 45
162985.015074674 19 27996689.425000001 20387979 306 0 40
162985.015074674 28 28273800.583999999 20299430 1191 0 40
162990.015150921 20 24855076.346999999 22505015 881 0 44
162990.015150921 25 26589456.763999999 25939375 1295 0 44
162990.015150921 1 26226159.067000002 22007528 713 0 44
162990.015150921 22 26385097.701000001 21266663 1746 0 46
162990.015150921 11 27800888.710999999 26756084 627 0 45
162990.015150921 19 28016488.783000000 20492027 725 0 40
162990.015150921 28 28293452.916000001 20402697 1829 0 41
162995.015227167 20 24876921.131999999 22619814 641 0 44
162995.015227167 25 26614461.960000001 26070786 704 0 44
162995.015227167 1 26247375.456000000 22119016 694 0 45
162995.015227167 22 26405755.423999999 21375216 836 0 46
162995.015227167 11 27826609.250000000 26891241 17 0 45
162995.015227167 19 28036288.811999999 20596083 1235 0 40
162995.015227167 28 28313105.149999999 20505969 1182 0 41
163000.015301458 20 24898768.192000002 22734627 829 0 44
163000.015301458 25 26639469.642999999 26202204 1761 0 44
163000.015301458 1 26268591.960999999 22230509 924 0 45
163000.015301458 22 26426414.765000001 21483782 732 0 46
163000.015301458 11 27852330.500999998 27026401 1703 0 45
163000.015301458 19 28056090.587000001 20700146 804 0 40
163000.015301458 28 28332756.846999999 20609244 152 0 41
163005.015377705 20 24920619.041999999 22849454 809 0 44
163005.015377705 25 26664479.592999998 26333630 1592 0 44
163005.015377705 1 26289809.392999999 22342007 885 0 45
163005.015377705 22 26447077.789000001 21592361 1305 0 46
163005.015377705 11 27878051.463000000 27161566 48 0 45
163005.015377705 19 28075897.618000001 20804215 764 0 41
163005.015377705 28 28352409.918000001 20712521 1355 0 41
163010.015453951 20 24942474.096000001 22964295 424 0 44
163010.015453951 25 26689490.015999999 26465064 137 0 44
163010.015453951 1 26311027.305000000 22453510 396 0 45
163010.015453951 22 26467742.144000001 21700953 1913 0 47
163010.015453951 11 27903772.061999999 27296733 1173 0 45
163010.015453951 19 28095704.162000000 20908290 126 0 41
163010.015453951 28 28372062.414999999 20815801 1013 0 40
163015.015530197 20 24964330.092999998 23079148 1013 0 44
163015.015530197 25 26714502.374000002 26596503 804 0 44
163015.015530197 1 26332245.807000000 22565016 876 0 45
163015.015530197 22 26488409.346000001 21809558 376 0 46
163015.015530197 11 27929493.291999999 27431903 629 0 45
163015.015530197 19 28115510.311000001 21012369 1682 0 41
163015.015530197 28 28391715.526000001 20919083 102 0 40
163020.015604489 20 24986188.034000002 23194013 1032 0 44
163020.015604489 25 26739514.070999999 26727947 1823 0 44
163020.015604489 1 26353465.754000001 22676525 756 0 45
163020.015604489 22 26509078.140999999 21918173 886 0 46
163020.015604489 11 27955215.407000002 27567074 638 0 45
163020.015604489 19 28135313.907000002 21116453 946 0 41
163020.015604489 28 28411369.184000000 21022364 1735 0 40
163025.015680735 20 25008048.168000001 23308890 1609 0 44
163025.015680735 25 26764528.706999999 26859398 117 0 44
163025.015680735 1 26374686.019000001 22788037 997 0 45
163025.015680735 22 26529748.737000000 22026800 826 0 46
163025.015680735 11 27980938.579000000 27702247 224 0 45
163025.015680735 19 28155121.651999999 21220541 1249 0 41
163025.015680735 28 28431023.145000000 21125647 1760 0 40
163030.015756981 20 25029911.035000000 23423780 357 0 44
163030.015756981 25 26789544.991000000 26990853 1796 0 44
163030.015756981 1 26395906.870999999 22899552 1416 0 45
163030.015756981 22 26550422.879999999 22135438 1787 0 47
163030.015756981 11 28006661.572000001 27837421 1220 0 45
163030.015756981 19 28174929.666999999 21324634 373 0 41
163030.015756981 28 28450675.015999999 21228931 1892 0 39
163035.015833228 20 25051775.796000000 23538682 305 0 44
163035.015833228 25 26814561.179000001 27122315 1198 0 44
163035.015833228 1 26417128.602000002 23011071 786 0 45
163035.015833228 22 26571097.414000001 22244089 343 0 46
163035.015833228 11 28032383.956000000 27972598 302 0 45
163035.015833228 19 28194741.098999999 21428731 1128 0 41
163035.015833228 28 28470328.697000001 21332217 457 0 39
163040.015907519 20 25073642.631999999 23653596 1855 0 44
163040.015907519 25 26839578.491000000 27253783 1185 0 44
163040.015907519 1 26438349.673000000 23122593 1544 0 44
163040.015907519 22 26591775.274000000 22352751 1395 0 46
163040.015907519 11 28058107.352000002 28107777 18 0 44
163040.015907519 19 28214548.052000001 21532833 1965 0 40
163040.015907519 28 28489984.079000000 21435504 661 0 39
163045.015983765 20 25095513.510000002 23768525 22 0 44
163045.015983765 25 26864597.592999998 27385258 702 0 44
163045.015983765 1 26459572.280000001 23234120 885 0 44
163045.015983765 22 26612455.844999999 22461426 1911 0 46
163045.015983765 11 28083831.785000000 28242958 1417 0 44
163045.015983765 19 28234356.785999998 21636941 1978 0 40
163045.015983765 28 28509640.090999998 21538793 1234 0 39
163050.016060012 20 25117386.215000000 23883466 1750 0 44
163050.016060012 25 26889617.752000000 27516740 330 0 44
163050.016060012 1 26480794.699999999 23345651 1580 0 44
163050.016060012 22 26633138.333999999 22570115 566 0 46
163050.016060012 11 28109556.971000001 28378143 1176 0 44
163050.016060012 19 28254170.307999998 21741055 1966 0 40
163050.016060012 28 28529296.388000000 21642085 1042 0 39
163055.016136258 20 25139261.684000000 23998422 1722 0 44
163055.016136258 25 26914638.787000000 27648229 1221 0 44
163055.016136258 1 26502018.934000000 23457188 266 0 44
163055.016136258 22 26653823.123000000 22678817 424 0 46
163055.016136258 11 28135282.844999999 28513332 152 0 44
163055.016136258 19 28273983.541999999 21845176 683 0 40
163055.016136258 28 28548953.050000001 21745380 945 0 39
163060.016210549 20 25161140.033000000 24113392 949 0 44
163060.016210549 25 26939661.129999999 27779725 1855 0 44
163060.016210549 1 26523246.030000001 23568728 2041 0 44
163060.016210549 22 26674511.307000000 22787532 187 0 46
163060.016210549 11 28161009.418000001 28648523 1018 0 44
163060.016210549 19 28293798.037000000 21949302 1202 0 40
163060.016210549 28 28568609.752000000 21848677 1804 0 39
163065.016286796 20 25183020.855000000 24228375 1704 0 44
163065.016286796 25 26964686.335000001 27911229 734 0 44
163065.016286796 1 26544472.368999999 23680274 1108 0 44
163065.016286796 22 26695200.784000002 22896260 337 0 46
163065.016286796 11 28186735.403000001 28783718 446 0 44
163065.016286796 19 28313614.202000000 22053434 2007 0 40
163065.016286796 28 28588266.109000001 21951977 2037 0 39
163070.016363042 20 25204903.883000001 24343373 1635 0 44
163070.016363042 25 26989713.173000000 28042740 1310 0 44
163070.016363042 1 26565699.430000000 23791825 771 0 44
163070.016363042 22 26715893.142999999 23005002 516 0 45
163070.016363042 11 28212461.524000000 28918916 1364 0 44
163070.016363042 19 28333431.383000001 22157573 1720 0 40
163070.016363042 28 28607922.691000000 22055281 1132 0 39
163075.016439288 20 25226790.015999999 24458386 419 0 44
163075.016439288 25 27014740.710999999 28174259 1510 0 45
163075.016439288 1 26586927.826000001 23903381 1493 0 44
163075.016439288 22 26736589.469999999 23113758 93 0 45
163075.016439288 11 28238189.822000001 29054119 72 0 44
163075.016439288 19 28353249.875000000 22261719 1210 0 40
163075.016439288 28 28627583.392000001 22158588 677 0 39
163080.016513580 20 25248679.368000001 24573413 1320 0 43
163080.016513580 25 27039769.405999999 28305787 345 0 45
163080.016513580 1 26608156.622000001 24014943 1922 0 44
163080.016513580 22 26757286.857000001 23222528 896 0 45
163080.016513580 11 28263920.221000001 29189325 1377 0 44
163080.016513580 19 28373069.484000001 22365872 1464 0 40
163080.016513580 28 28647246.363000002 22261899 293 0 40
163085.016589826 20 25270570.846000001 24688456 810 0 43
163085.016589826 25 27064799.949000001 28437323 370 0 45
163085.016589826 1 26629387.713000000 24126512 395 0 44
163085.016589826 22 26777987.256000001 23331313 1081 0 45
163085.016589826 11 28289650.215000000 29324536 1950 0 44
163085.016589826 19 28392890.412000000 22470033 302 0 40
163085.016589826 28 28666907.361000001 22365214 508 0 40
163090.016666072 20 25292466.453000002 24803515 410 0 43
163090.016666072 25 27089831.813000001 28568868 812 0 45
163090.016666072 1 26650621.004999999 24238087 1031 0 44
163090.016666072 22 26798690.934999999 23440113 1999 0 45
163090.016666072 11 28315380.306000002 29459753 1287 0 44
163090.016666072 19 28412712.322999999 22574202 257 0 40
163090.016666072 28 28686567.811999999 22468534 765 0 40
163095.016742319 20 25314362.989999998 24918590 1895 0 43
163095.016742319 25 27114865.193000000 28700423 1700 0 45
163095.016742319 1 26671854.046999998 24349670 1077 0 44
163095.016742319 22 26819399.504000001 23548931 194 0 45
163095.016742319 11 28341112.076000001 29594976 1018 0 44
163095.016742319 19 28432536.226000000 22678380 147 0 40
163095.016742319 28 28706229.333000001 22571860 252 0 40
163100.016816610 20 25336265.499000002 25033684 1023 0 43
163100.016816610 25 27139901.068999998 28831990 265 0 45
163100.016816610 1 26693089.774999999 24461262 813 0 44
163100.016816610 22 26840110.590000000 23657765 424 0 45
163100.016816610 11 28366845.886000000 29730206 663 0 44
163100.016816610 19 28452363.465999998 22782568 74 0 40
163100.016816610 28 28725894.203000002 22675192 1166 0 40
163105.016892856 20 25358170.920000002 25148796 794 0 43
163105.016892856 25 27164938.427000001 28963568 709 0 45
163105.016892856 1 26714326.017000001 24572862 2024 0 44
163105.016892856 22 26860824.504000001 23766617 369 0 45
163105.016892856 11 28392580.787000000 29865443 1569 0 44
163105.016892856 19 28472192.563000001 22886766 1038 0 40
163105.016892856 28 28745557.550000001 22778532 877 0 40
163110.016969103 20 25380079.129000001 25263926 1397 0 43
163110.016969103 25 27189979.835000001 29095157 1429 0 45
163110.016969103 1 26735565.620000001 24684472 1975 0 44
163110.016969103 22 26881541.951000001 23875486 1991 0 45
163110.016969103 11 28418316.859999999 30000688 1014 0 44
163110.016969103 19 28492019.920000002 22990975 1559 0 40
163110.016969103 28 28765222.160000000 22881879 1378 0 40
163115.017045349 20 25401991.965000000 25379074 1845 0 43
163115.017045349 25 27215023.041000001 29226758 779 0 45
163115.017045349 1 26756804.840000000 24796091 1715 0 44
163115.017045349 22 26902263.024999999 23984374 656 0 45
163115.017045349 11 28444054.973999999 30135940 1154 0 44
163115.017045349 19 28511852.206999999 23095195 277 0 40
163115.017045349 28 28784888.923999999 22985233 1496 0 40
163120.017119640 20 25423906.030000001 25494240 1756 0 43
163120.017119640 25 27240067.945999999 29358369 1773 0 45
163120.017119640 1 26778046.366999999 24907719 148 0 44
163120.017119640 22 26922987.695000000 24093278 1398 0 45
163120.017119640 11 28469793.539000001 30271199 1056 0 44
163120.017119640 19 28531688.170000002 23199424 865 0 40
163120.017119640 28 28804559.818000000 23088594 919 0 41
163125.017195887 20 25445823.888000000 25609424 1770 0 43
163125.017195887 25 27265115.125000000 29489992 1129 0 45
163125.017195887 1 26799290.548999999 25019355 751 0 44
163125.017195887 22 26943713.945000000 24202200 1541 0 45
163125.017195887 11 28495533.706999999 30406465 1566 0 44
163125.017195887 19 28551525.006000001 23303663 1930 0 41
163125.017195887 28 28824228.962000001 23191962 278 0 41
163130.017272133 20 25467746.931000002 25724627 196 0 43
163130.017272133 25 27290165.320000000 29621626 1176 0 45
163130.017272133 1 26820535.480999999 25131000 1012 0 44
163130.017272133 22 26964443.765000001 24311140 922 0 45
163130.017272133 11 28521276.397000000 30541739 516 0 44
163130.017272133 19 28571362.559999999 23407913 2041 0 41
163130.017272133 28 28843898.219000001 23295337 382 0 40
163135.017348379 20 25489673.381999999 25839847 493 0 43
163135.017348379 25 27315216.695000000 29753271 1406 0 46
163135.017348379 1 26841782.659000002 25242654 859 0 44
163135.017348379 22 26985177.480000000 24420097 1245 0 44
163135.017348379 11 28547020.361000001 30677019 1646 0 44
163135.017348379 19 28591203.112000000 23512174 346 0 41
163135.017348379 28 28863570.640000001 23398719 182 0 40
163140.017424626 20 25511602.340999998 25955086 412 0 43
163140.017424626 25 27340270.662999999 29884928 1117 0 46
163140.017424626 1 26863030.089000002 25354317 1916 0 44
163140.017424626 22 27005915.030000001 24529073 85 0 44
163140.017424626 11 28572764.162000000 30812308 311 0 44
163140.017424626 19 28611046.942000002 23616445 361 0 41
163140.017424626 28 28883246.807999998 23502108 1329 0 40
163145.017498917 20 25533534.311000001 26070343 1259 0 43
163145.017498917 25 27365325.677999999 30016596 1887 0 46
163145.017498917 1 26884280.620999999 25465990 1255 0 44
163145.017498917 22 27026655.348999999 24638066 842 0 44
163145.017498917 11 28598509.403000001 30947604 137 0 44
163145.017498917 19 28630890.173999999 23720726 1956 0 40
163145.017498917 28 28902923.691000000 23605505 1486 0 40
163150.017575163 20 25555471.067000002 26185619 1627 0 43
163150.017575163 25 27390383.522000000 30148277 323 0 46
163150.017575163 1 26905532.975000001 25577672 1767 0 44
163150.017575163 22 27047399.932000000 24747078 104 0 44
163150.017575163 11 28624256.609000001 31082907 1386 0 44
163150.017575163 19 28650736.267999999 23825019 1302 0 41
163150.017575163 28 28922598.978999998 23708910 1212 0 40
163155.017651410 20 25577409.932000000 26300915 654 0 43
163155.017651410 25 27415444.362000000 30279969 1542 0 46
163155.017651410 1 26926788.614000000 25689365 470 0 44
163155.017651410 22 27068147.465999998 24856108 1188 0 44
163155.017651410 11 28650005.765999999 31218219 1352 0 44
163155.017651410 19 28670584.570999999 23929323 1886 0 40
163155.017651410 28 28942278.986000001 23812323 1452 0 40
163160.017727656 20 25599353.344999999 26416229 1763 0 42
163160.017727656 25 27440506.491999999 30411674 801 0 46
163160.017727656 1 26948047.537999999 25801067 702 0 45
163160.017727656 22 27088899.241000000 24965157 1311 0 44
163160.017727656 11 28675756.802999999 31353539 1307 0 44
163160.017727656 19 28690436.443999998 24033639 922 0 40
163160.017727656 28 28961960.015000001 23915744 1706 0 40
163165.017801947 20 25621299.936999999 26531563 1522 0 42
163165.017801947 25 27465572.017999999 30543391 482 0 46
163165.017801947 1 26969304.594999999 25912779 1164 0 45
163165.017801947 22 27109652.673000000 25074225 1138 0 44
163165.017801947 11 28701509.057000000 31488867 1837 0 44
163165.017801947 19 28710287.636999998 24137966 912 0 40
163165.017801947 28 28981641.284000002 24019174 738 0 40
163170.017878194 20 25643250.605999999 26646919 89 0 42
163170.017878194 25 27490640.107000001 30675122 1391 0 46
163170.017878194 1 26990563.669000000 26024503 1843 0 45
163170.017878194 22 27130410.306000002 25183314 861 0 44
163170.017878194 11 28727262.506999999 31624206 1172 0 44
163170.017878194 19 28730142.287999999 24242307 203 0 40
163170.017878194 28 29001324.105999999 24122614 613 0 40
163175.017954440 20 25665206.000000000 26762296 1121 0 42
163175.017954440 25 27515708.122000001 30806869 298 0 46
163175.017954440 1 27011826.379999999 26136241 680 0 45
163175.017954440 22 27151173.715000000 25292424 2032 0 44
163175.017954440 11 28753018.853000000 31759556 684 0 44
163175.017954440 19 28749999.912999999 24346662 530 0 40
163175.017954440 28 29021009.771000002 24226065 871 0 40
163180.018030686 20 25687164.776999999 26877695 1206 0 42
163180.018030686 25 27540781.041000001 30938630 214 0 46
163180.018030686 1 27033091.677000001 26247990 1733 0 45
163180.018030686 22 27171941.846999999 25401556 1278 0 44
163180.018030686 11 28778777.105999999 31894916 1001 0 45
163180.018030686 19 28769861.006999999 24451031 266 0 40
163180.018030686 28 29040699.989999998 24329527 656 0 40
163185.018106932 20 25709129.405000001 26993116 719 0 41
163185.018106932 25 27565857.034000002 31070405 1461 0 46
163185.018106932 1 27054359.890999999 26359752 1391 0 45
163185.018106932 22 27192713.877999999 25510709 1006 0 44
163185.018106932 11 28804537.598000001 32030287 586 0 45
163185.018106932 19 28789724.009000000 24555413 1613 0 40
163185.018106932 28 29060389.653000001 24432999 930 0 40
163190.018181224 20 25731096.520000000 27108558 1702 0 41
163190.018181224 25 27590936.034000002 31202195 2031 0 46
163190.018181224 1 27075629.743000001 26471527 533 0 45
163190.018181224 22 27213488.892999999 25619883 1400 0 45
163190.018181224 11 28830300.234000001 32165668 1215 0 45
163190.018181224 19 28809591.362000000 24659810 596 0 41
163190.018181224 28 29080081.289999999 24536482 1457 0 40
163195.018257470 20 25753068.853000000 27224023 194 0 41
163195.018257470 25 27616019.971000001 31334000 1930 0 46
163195.018257470 1 27096901.840000000 26583314 23 0 45
163195.018257470 22 27234269.057999998 25729078 1902 0 45
163195.018257470 11 28856064.337000001 32301060 1270 0 45
163195.018257470 19 28829460.622000001 24764220 1939 0 41
163195.018257470 28 29099776.270000000 24639976 1581 0 40
163200.018333716 20 25775045.938999999 27339508 1174 0 42
163200.018333716 25 27641104.364999998 31465819 1937 0 46
163200.018333716 1 27118175.745999999 26695112 1843 0 45
163200.018333716 22 27255053.302000001 25838295 462 0 45
163200.018333716 11 28881830.339000002 32436462 1290 0 45
163200.018333716 19 28849331.215000000 24868645 12 0 41
163200.018333716 28 29119473.765999999 24743481 94 0 41
163205.018409963 20 25797025.254000001 27455013 584 0 42
163205.018409963 25 27666191.511000000 31597651 318 0 46
163205.018409963 1 27139452.660000000 26806921 1192 0 45
163205.018409963 22 27275839.219000001 25947530 960 0 45
163205.018409963 11 28907597.537999999 32571872 1644 0 45
163205.018409963 19 28869203.592999998 24973080 1428 0 41
163205.018409963 28 29139170.802000001 24846993 1646 0 41
163210.018486209 20 25819009.443000000 27570535 688 0 42
163210.018486209 25 27691279.958000001 31729492 1197 0 46
163210.018486209 1 27160731.438999999 26918738 1145 0 45
163210.018486209 22 27296628.482000001 26056782 1118 0 45
163210.018486209 11 28933366.249000002 32707289 98 0 45
163210.018486209 19 28889078.684999999 25077525 1559 0 41
163210.018486209 28 29158869.460000001 24950512 1702 0 40
163215.018560500 20 25840996.092000000 27686074 160 0 42
163215.018560500 25 27716368.629000001 31861343 957 0 46
163215.018560500 1 27182012.421000000 27030562 1239 0 45
163215.018560500 22 27317421.559000000 26166050 1075 0 46
163215.018560500 11 28959135.848000001 32842710 1446 0 45
163215.018560500 19 28908956.872000001 25181979 1170 0 41
163215.018560500 28 29178570.616000000 25054037 950 0 41
163220.018636747 20 25862985.739000000 27801628 400 0 42
163220.018636747 25 27741460.425000001 31993202 1012 0 46
163220.018636747 1 27203292.009000000 27142392 1756 0 45
163220.018636747 22 27338217.055000000 26275333 1740 0 46
163220.018636747 11 28984906.655000001 32978136 939 0 44
163220.018636747 19 28928837.085999999 25286441 50 0 41
163220.018636747 28 29198272.662000000 25157566 1583 0 41
