225655.163166561 28 372807113.032999990 170609596 1297 0 41
225655.163166561 22 373092159.792999980 335204573 1361 1 31
225660.163264313 17 369911337.899999980 546801472 1194 0 42
225660.163264313 26 371795120.532000010 315505302 1587 0 38
225660.163264313 29 372303056.943000020 40818263 2046 0 39
225660.163264313 21 370629389.551999990 183041642 1011 0 47
225660.163264313 6 372236009.540000020 714822072 85 1 35
225660.163264313 23 369525507.304000020 364103465 1186 0 44
225660.163264313 15 370620724.870999990 163093171 196 0 44
225660.163264313 3 370877064.470000030 130748769 418 0 44
225660.163264313 28 372837269.816999970 170768069 1484 0 41
225665.163364020 17 369942006.697000030 546962631 886 0 42
225665.163364020 26 371827198.216000020 315673873 547 0 38
225665.163364020 29 372329246.637000020 40955892 295 0 39
225665.163364020 21 370657318.132000030 183188410 878 0 47
225665.163364020 6 372268988.032000010 714995378 1939 0 36
225665.163364020 23 369555898.517000020 364263181 1037 0 44
225665.163364020 15 370648006.264000000 163236537 1357 0 43
225665.163364020 3 370904461.893999990 130892742 1808 0 44
225665.163364020 28 372867421.681999980 170926518 1734 0 42
225670.163461771 17 369972667.794000030 547123759 1982 0 42
225670.163461771 26 371859271.019999980 315842418 246 0 38
225670.163461771 29 372355428.833999990 41093485 1604 0 39
225670.163461771 21 370685240.887000020 183335148 257 0 47
225670.163461771 6 372301958.190000000 715168652 1961 0 36
225670.163461771 23 369586283.440999980 364422867 1569 0 44
225670.163461771 15 370675282.374000010 163379869 1435 0 43
225670.163461771 3 370931853.790000020 131036690 1076 0 44
225670.163461771 28 372897569.162999990 171084943 864 0 42
225670.163461771 22 373187387.620000000 335705081 1255 1 31
225675.163561478 17 370003323.171000000 547284858 1676 0 42
225675.163561478 26 371891337.419000030 316010937 1966 0 38
225675.163561478 29 372381605.042999980 41231045 1429 0 39
225675.163561478 21 370713158.721000020 183481856 422 0 47
225675.163561478 6 372334925.986000000 715341894 1299 0 35
225675.163561478 23 369616666.791000010 364582525 159 0 44
225675.163561478 15 370702549.457000020 163523167 1710 0 43
225675.163561478 3 370959241.778999980 131180612 1533 0 44
225675.163561478 28 372927711.912999990 171243344 552 0 42
225680.163659230 17 370033972.888000010 547445927 360 0 42
225680.163659230 26 371923402.939000010 316179431 1539 0 38
225680.163659230 29 372407775.096000020 41368571 19 0 39
225680.163659230 21 370741070.814000010 183628533 1521 0 47
225680.163659230 6 372367886.829000000 715515103 312 0 35
225680.163659230 23 369647045.514000000 364742152 885 0 44
225680.163659230 15 370729811.486999990 163666431 299 0 43
225680.163659230 3 370986624.476000010 131324508 1355 0 44
225680.163659230 28 372957850.060000000 171401720 1122 0 42
225685.163756981 17 370064616.690000000 547606965 418 0 42
225685.163756981 26 371955458.915000020 316347900 407 0 37
225685.163756981 29 372433939.175000010 41506061 1874 0 39
225685.163756981 21 370768976.742999970 183775181 290 0 47
225685.163756981 6 372400841.741999980 715688278 1292 1 35
225685.163756981 23 369677416.318000020 364901750 423 0 44
225685.163756981 15 370757066.981999990 163809660 240 0 43
225685.163756981 3 371014001.737999980 131468378 1331 0 44
225685.163756981 28 372987982.748000030 171560072 557 0 42
225690.163856688 17 370095253.771000030 547767973 358 0 42
225690.163856688 26 371987511.815000000 316516343 180 0 37
225690.163856688 29 372460096.558000030 41643518 1562 0 39
225690.163856688 21 370796877.083999990 183921798 866 0 47
225690.163856688 6 372433790.463000000 715861421 1161 0 35
225690.163856688 23 369707781.373000030 365061318 1060 0 45
225690.163856688 15 370784315.903000000 163952854 1104 0 43
225690.163856688 3 371041374.225000020 131612222 1623 0 44
225690.163856688 28 373018112.279999970 171718399 1836 0 42
225695.163954440 17 370125887.019999980 547928951 475 0 42
225695.163954440 26 372019559.513000010 316684760 1053 1 36
225695.163954440 29 372486247.365000010 41780941 1651 0 40
225695.163954440 21 370824771.203000010 184068386 36 0 47
225695.163954440 6 372466731.721000020 716034532 113 0 35
225695.163954440 23 369738141.433000030 365220857 1174 0 45
225695.163954440 15 370811556.564000010 164096014 1956 0 43
225695.163954440 3 371068741.541000010 131756041 539 0 44
225695.163954440 28 373048237.830999970 171876703 1217 0 42
225700.164052192 17 370156515.352999990 548089898 1166 0 42
225700.164052192 26 372051603.739000020 316853151 1643 0 36
225700.164052192 29 372512390.958000000 41918329 1936 0 40
225700.164052192 21 370852660.297999980 184214942 1425 0 47
225700.164052192 6 372499664.880000000 716207609 2 0 36
225700.164052192 23 369768495.121999980 365380366 1092 0 45
225700.164052192 15 370838794.305000010 164239140 965 0 43
225700.164052192 3 371096104.790000020 131899833 976 0 44
225700.164052192 28 373078356.870000000 172034982 189 0 42
225705.164151898 17 370187136.601000010 548250815 130 0 42
225705.164151898 26 372083639.578000010 317021516 1406 0 35
225705.164151898 29 372538528.297999980 42055682 1985 0 40
225705.164151898 21 370880543.742999970 184361468 1140 0 47
225705.164151898 6 372532592.671000000 716380652 979 0 36
225705.164151898 23 369798841.690000000 365539845 448 0 45
225705.164151898 15 370866023.561999980 164382230 1659 0 44
225705.164151898 3 371123462.587000010 132043598 1877 0 44
225705.164151898 28 373108471.051999990 172193235 907 0 42
225710.164249650 17 370217752.074000000 548411701 436 0 42
225710.164249650 26 372115671.560000000 317189856 80 1 35
225710.164249650 29 372564658.459999980 42193001 1343 0 40
225710.164249650 21 370908420.171999990 184507963 1916 0 47
225710.164249650 6 372565516.992999970 716553662 642 0 36
225710.164249650 23 369829184.007000030 365699294 79 0 45
225710.164249650 15 370893247.223999980 164525286 980 0 44
225710.164249650 3 371150814.995000000 132187338 606 0 44
225710.164249650 28 373138580.115000010 172351464 1069 0 42
225715.164347402 17 370248361.782000010 548572556 1413 0 42
225715.164347402 26 372147700.635999980 317358171 977 1 34
225715.164347402 29 372590781.731000010 42330286 27 0 39
225715.164347402 21 370936292.097000000 184654428 1815 0 47
225715.164347402 6 372598434.251999970 716726639 1111 0 36
225715.164347402 23 369859520.415000020 365858712 1928 0 45
225715.164347402 15 370920463.632000030 164668307 839 0 43
225715.164347402 3 371178162.589999970 132331051 1288 0 44
225715.164347402 28 373168685.829999980 172509668 1779 0 42
225720.164445153 17 370278967.185000000 548733382 827 0 43
225720.164445153 26 372179717.471000020 317526455 600 1 33
225720.164445153 29 372616901.467999990 42467536 778 0 40
225720.164445153 21 370964157.063000020 184800864 61 0 47
225720.164445153 6 372631345.537000000 716899583 1786 0 36
225720.164445153 23 369889851.134000000 366018102 1430 0 45
225720.164445153 15 370947672.176999990 164811294 340 0 43
225720.164445153 3 371205504.954000000 132474739 730 0 44
225720.164445153 28 373198785.996999980 172667849 658 0 41
225725.164544860 17 370309566.346000020 548894178 1424 0 43
225725.164544860 26 372211741.413999970 317694717 117 1 33
225725.164544860 29 372643013.059000020 42604753 699 0 40
225725.164544860 21 370992016.670000020 184947269 1806 0 47
225725.164544860 6 372664251.055999990 717072496 39 0 36
225725.164544860 23 369920177.032000010 366177463 735 0 45
225725.164544860 15 370974874.727000000 164954247 1107 0 43
225725.164544860 3 371232843.750999990 132618401 1930 0 44
225725.164544860 28 373228882.973999980 172826005 1777 0 41
225730.164642612 17 370340158.940999980 549054947 510 0 43
225730.164642612 26 372243756.871999980 317862951 312 1 32
225730.164642612 29 372669119.286000010 42741938 1493 0 40
225730.164642612 21 371019871.986000000 185093647 1893 0 47
225730.164642612 6 372697150.250999990 717245377 1940 0 36
225730.164642612 23 369950496.569999990 366336796 2030 0 45
225730.164642612 15 371002072.598999980 165097168 1662 0 43
225730.164642612 3 371260176.954999980 132762041 320 0 44
225730.164642612 28 373258974.762000020 172984140 1603 0 41
225735.164740364 17 370370747.080999970 549215688 526 0 43
225735.164740364 26 372275763.333999990 318031168 107 1 33
225735.164740364 29 372695219.424000020 42879092 1026 0 40
225735.164740364 21 371047721.568000020 185239998 954 0 47
225735.164740364 6 372730042.713000000 717418229 769 0 36
225735.164740364 23 369980811.064000010 366496103 1513 0 45
225735.164740364 15 371029261.288999970 165240058 759 0 43
225735.164740364 3 371287505.433000030 132905657 841 0 44
225735.164740364 28 373289062.448000010 173142253 1570 0 41
225740.164838115 17 370401330.500000000 549376401 1694 0 43
225740.164838115 26 372307771.185999990 318199361 873 1 33
225740.164838115 29 372721313.103999970 43016214 1966 0 40
225740.164838115 21 371075565.584999980 185386321 1321 0 47
225740.164838115 6 372762927.935999990 717591050 1356 0 36
225740.164838115 23 370011122.044000030 366655383 766 0 45
225740.164838115 15 371056446.697000030 165382916 817 0 43
225740.164838115 3 371314830.044000030 133049250 698 0 44
225740.164838115 28 373319146.227999990 173300345 203 0 41
225745.164937822 17 370431908.003000020 549537088 905 0 43
225745.164937822 26 372339772.177999970 318367532 595 0 34
225745.164937822 29 372747399.721000020 43153306 654 0 40
225745.164937822 21 371103405.089999970 185532617 1487 0 47
225745.164937822 6 372795808.103999970 717763842 0 0 35
225745.164937822 23 370041426.227000000 366814636 1418 0 45
225745.164937822 15 371083626.478999970 165525742 2017 0 43
225745.164937822 3 371342150.130000000 133192820 1260 0 44
225745.164937822 28 373349225.431999980 173458415 36 0 41
225750.165035574 17 370462480.587000010 549697747 667 0 43
225750.165035574 26 372371768.907999990 318535680 1 1 34
225750.165035574 29 372773482.440000000 43290366 602 0 40
225750.165035574 21 371131238.620999990 185678886 357 0 47
225750.165035574 6 372828682.785000030 717936602 2045 0 35
225750.165035574 23 370071725.810999990 366973862 1704 0 45
225750.165035574 15 371110797.727000000 165668537 1797 0 43
225750.165035574 3 371369466.404999970 133336367 1759 0 44
225750.165035574 28 373379301.593999980 173616463 624 0 41
225755.165133325 17 370493047.632000030 549858379 733 0 43
225755.165133325 26 372403764.820999980 318703805 760 1 34
225755.165133325 29 372799557.912999990 43427395 681 0 40
225755.165133325 21 371159067.180999990 185825127 1527 0 47
225755.165133325 6 372861552.813000020 718109334 577 0 35
225755.165133325 23 370102021.883000020 367133062 1276 0 45
225755.165133325 15 371137964.624000010 165811301 1301 0 43
225755.165133325 3 371396779.234000030 133479892 988 0 44
225755.165133325 28 373409371.913999970 173774490 611 0 41
225760.165231077 17 370523609.449000000 550018984 1378 0 43
225760.165231077 26 372435752.106000010 318871908 687 1 34
225760.165231077 29 372825628.351000010 43564393 1601 0 40
225760.165231077 21 371186891.088999990 185971342 1266 0 47
225760.165231077 6 372894415.440999980 718282036 156 0 35
225760.165231077 23 370132310.746999980 367292236 380 0 45
225760.165231077 15 371165127.922999980 165954034 941 0 43
225760.165231077 3 371424088.040000020 133623394 1710 0 44
225760.165231077 28 373439439.602999990 173932496 648 0 41
225765.165328829 17 370554165.611000000 550179562 1838 0 43
225765.165328829 26 372467736.361000000 319039988 1243 0 35
225765.165328829 29 372851693.037000000 43701361 505 0 40
225765.165328829 21 371214709.832000020 186117530 714 0 47
225765.165328829 6 372927273.264999990 718454707 1514 1 35
225765.165328829 23 370162594.333999990 367451383 303 0 44
225765.165328829 15 371192283.408999980 166096735 2044 0 43
225765.165328829 3 371451391.027000010 133766874 1026 0 44
225765.165328829 28 373469503.220000030 174090480 1918 0 41
225770.165428536 17 370584717.621999980 550340113 603 0 43
225770.165428536 26 372499717.509999990 319208045 850 0 35
225770.165428536 29 372877751.037999990 43838296 1974 0 40
225770.165428536 21 371242524.058000030 186263690 425 0 47
225770.165428536 6 372960125.200999980 718627348 1709 0 35
225770.165428536 23 370192873.922999980 367610502 1463 0 44
225770.165428536 15 371219432.144999980 166239405 909 0 43
225770.165428536 3 371478688.341000020 133910330 1533 0 44
225770.165428536 28 373499561.426000000 174248443 1055 0 42
225775.165526287 17 370615264.816999970 550500636 1034 0 44
225775.165526287 26 372531696.179000020 319376079 851 0 35
225775.165526287 29 372903802.480000020 43975201 1230 0 40
225775.165526287 21 371270331.961000030 186409822 1744 0 47
225775.165526287 6 372992971.410000030 718799959 1705 0 35
225775.165526287 23 370223148.083999990 367769595 1296 0 44
225775.165526287 15 371246575.194999990 166382043 1050 0 43
225775.165526287 3 371505982.606999990 134053764 436 0 44
225775.165526287 28 373529617.399999980 174406384 1208 0 42
225780.165624039 17 370645807.787999990 550661132 1294 0 44
225780.165624039 26 372563670.106999990 319544090 1554 1 35
225780.165624039 29 372929848.551000000 44112075 775 0 40
225780.165624039 21 371298134.653000000 186555928 995 0 47
225780.165624039 6 373025812.917000000 718972540 1767 0 34
225780.165624039 23 370253415.185999990 367928661 2008 0 44
225780.165624039 15 371273712.480000020 166524650 1085 0 43
225780.165624039 3 371533271.853999970 134197175 126 0 44
225780.165624039 28 373559667.371999980 174564304 566 0 42
225785.165721791 17 370676343.361999990 550821601 1101 0 44
225785.165721791 26 372595639.906000020 319712078 1849 0 36
225785.165721791 29 372955886.384999990 44248917 1853 0 40
225785.165721791 21 371325932.778999980 186702006 1525 0 47
225785.165721791 6 373058659.995000000 719145083 238 1 34
225785.165721791 23 370283678.602000000 368087701 906 0 44
225785.165721791 15 371300844.424000020 166667225 1482 0 43
225785.165721791 3 371560558.171000000 134340562 2039 0 44
225785.165721791 28 373589715.163999970 174722202 723 0 42
225790.165819542 17 370706874.195999980 550982044 67 0 44
225790.165819542 26 372627604.223999980 319880045 788 0 36
225790.165819542 29 372981920.410000030 44385730 530 0 39
225790.165819542 21 371353724.910000030 186848058 1557 0 47
225790.165819542 6 373091475.709999980 719317606 1657 1 34
225790.165819542 23 370313936.876999970 368246715 30 0 44
225790.165819542 15 371327969.876999970 166809770 1156 0 43
225790.165819542 3 371587840.222999990 134483929 546 0 44
225790.165819542 28 373619759.940000000 174880079 1411 0 42
225795.165917294 17 370737400.393000010 551142459 1084 0 44
225795.165917294 26 372659562.453000010 320047988 1052 0 36
225795.165917294 29 373007947.760999980 44522511 1394 0 39
225795.165917294 21 371381512.166000010 186994083 1351 0 47
225795.165917294 6 373124300.537000000 719490098 625 0 35
225795.165917294 23 370344190.861999990 368405701 1857 0 44
225795.165917294 15 371355089.945999980 166952284 217 0 43
225795.165917294 3 371615117.278000000 134627272 1350 0 44
225795.165917294 28 373649798.804000020 175037935 1508 0 42
225800.166015046 17 370767921.998000030 551302849 803 0 44
225800.166015046 26 372691515.859000030 320215910 1664 0 36
225800.166015046 29 373033971.908999980 44659263 1767 0 39
225800.166015046 21 371409295.226000010 187140083 246 0 47
225800.166015046 6 373157121.241000000 719662561 1518 1 35
225800.166015046 23 370374441.598999980 368564663 1707 0 44
225800.166015046 15 371382201.746999980 167094768 220 0 43
225800.166015046 3 371642391.616999980 134770595 799 0 44
225800.166015046 28 373679834.558000030 175195772 125 0 42
225805.166112798 17 370798437.879000010 551463213 633 0 44
225805.166112798 26 372723465.917000000 320383811 780 0 37
225805.166112798 29 373059989.927999970 44795986 184 0 39
225805.166112798 21 371437072.600000020 187286056 944 0 47
225805.166112798 6 373189934.162000000 719834995 1136 1 34
225805.166112798 23 370404688.047999980 368723600 451 0 44
225805.166112798 15 371409310.919000030 167237221 1545 0 44
225805.166112798 3 371669660.588999990 134913896 635 0 44
225805.166112798 28 373709865.750999990 175353587 1628 0 42
225810.166210549 17 370828949.310000000 551623552 692 0 44
225810.166210549 26 372755412.499000010 320551691 872 0 37
225810.166210549 29 373086002.167999980 44932679 1699 0 39
225810.166210549 21 371464846.157999990 187432004 1768 0 47
225810.166210549 6 373222745.300000010 720007401 1957 0 34
225810.166210549 23 370434928.384000000 368882512 8 0 44
225810.166210549 15 371436414.001999970 167379646 834 0 43
225810.166210549 3 371696926.088000000 135057176 1477 0 44
225810.166210549 28 373739893.356999990 175511384 631 0 42
225815.166308301 17 370859455.726000010 551783866 1819 0 44
225815.166308301 26 372787355.425000010 320719551 265 0 37
225815.166308301 29 373112008.267000020 45069345 123 0 40
225815.166308301 21 371492614.257000030 187577928 1451 0 47
225815.166308301 6 373255547.825999980 720179780 1574 0 35
225815.166308301 23 370465164.866999980 369041399 1590 0 44
225815.166308301 15 371463511.148000000 167522042 1012 0 43
225815.166308301 3 371724187.961000030 135200437 674 0 44
225815.166308301 28 373769917.003000020 175669161 1812 0 42
225820.166408008 17 370889958.723999980 551944157 1725 0 44
225820.166408008 26 372819294.157999990 320887391 114 0 38
225820.166408008 29 373138009.611000000 45205983 89 0 40
225820.166408008 21 371520378.005000000 187723828 1935 0 47
225820.166408008 6 373288348.075999980 720352133 678 0 35
225820.166408008 23 370495396.509000000 369200264 751 0 44
225820.166408008 15 371490602.773000000 167664410 1433 0 43
225820.166408008 3 371751446.265999970 135343678 1656 0 44
225820.166408008 28 373799937.552999970 175826921 1421 0 41
225825.166505759 17 370920456.362999980 552104425 1069 0 44
225825.166505759 26 372851232.449000000 321055212 237 0 38
225825.166505759 29 373164006.754000010 45342593 1409 0 40
225825.166505759 21 371548137.403999980 187869705 1934 0 47
225825.166505759 6 373321142.274999980 720524458 2027 0 35
225825.166505759 23 370525621.927999970 369359106 65 0 44
225825.166505759 15 371517689.828000010 167806751 1030 0 43
225825.166505759 3 371778701.107999980 135486901 1460 0 44
225825.166505759 28 373829954.921000000 175984664 51 0 41
225830.166603511 17 370950949.649999980 552264671 937 0 44
225830.166603511 26 372883164.896000030 321223016 3 0 38
225830.166603511 29 373189998.755000000 45479179 390 0 40
225830.166603511 21 371575892.382000030 188015561 446 0 47
225830.166603511 6 373353929.079999980 720696760 158 0 35
225830.166603511 23 370555843.991999980 369517926 629 0 44
225830.166603511 15 371544770.699000000 167949066 413 0 43
225830.166603511 3 371805952.222999990 135630107 595 0 44
225830.166603511 28 373859969.290000020 176142389 1740 0 41
225835.166701263 17 370981438.754000010 552424894 1348 0 44
225835.166701263 26 372915095.657000010 321390800 1794 0 39
225835.166701263 29 373215984.199000000 45615737 1556 0 40
225835.166701263 21 371603643.347999990 188161393 1087 0 47
225835.166701263 6 373386710.617999970 720869035 1520 0 35
225835.166701263 23 370586062.697000030 369676724 860 0 44
225835.166701263 15 371571846.068000020 168091354 491 0 43
225835.166701263 3 371833200.781000020 135773294 1111 0 44
225835.166701263 28 373889979.383000020 176300098 952 0 41
225840.166799015 17 371011923.688000020 552585095 1175 0 44
225840.166799015 26 372947019.378000020 321558567 1907 0 39
225840.166799015 29 373241965.861000000 45752270 1655 0 40
225840.166799015 21 371631389.811999980 188307203 1410 0 47
225840.166799015 6 373419486.286000010 721041285 1682 0 35
225840.166799015 23 370616276.832000020 369835500 805 0 44
225840.166799015 15 371598916.544000030 168233615 1664 0 43
225840.166799015 3 371860444.565000000 135916464 455 0 44
225840.166799015 28 373919988.209999980 176457790 1328 0 41
225845.166896766 17 371042405.139000000 552745274 1637 0 44
225845.166896766 26 372978940.580999970 321726317 495 0 39
225845.166896766 29 373267942.906000020 45888778 192 0 41
225845.166896766 21 371659133.486999990 188452992 93 0 47
225845.166896766 6 373452258.509000000 721213511 834 0 35
225845.166896766 23 370646483.028999980 369994254 1963 0 44
225845.166896766 15 371625980.713000000 168375851 794 0 43
225845.166896766 3 371887685.908999980 136059616 1178 0 45
225845.166896766 28 373949990.878000020 176615466 1310 0 41
225850.166994518 17 371072883.686999980 552905432 781 0 44
225850.166994518 26 373010858.860000010 321894049 619 0 39
225850.166994518 29 373293913.507000030 46025260 338 0 41
225850.166994518 21 371686872.055000010 188598758 1696 0 47
225850.166994518 6 373485030.580999970 721385712 276 0 35
225850.166994518 23 370676687.822000030 370152988 1241 0 44
225850.166994518 15 371653046.091000020 168518061 733 0 43
225850.166994518 3 371914922.963000000 136202752 39 0 44
225850.166994518 28 373979993.355000020 176773126 1194 0 41
225855.167092270 17 371103355.686999980 553065569 170 0 44
225855.167092270 26 373042770.569000010 322061764 1058 0 39
225855.167092270 29 373319880.226000010 46161717 1427 0 40
225855.167092270 21 371714605.777000010 188744504 1342 0 47
225855.167092270 6 373517793.433000030 721557888 1751 1 35
225855.167092270 23 370706890.221000020 370311701 827 0 44
225855.167092270 15 371680105.244000020 168660246 281 0 43
225855.167092270 3 371942157.913999970 136345871 301 0 44
225855.167092270 28 374009993.549000020 176930771 301 0 40
225860.167190021 17 371133824.503000020 553225684 1884 0 44
225860.167190021 26 373074682.426999990 322229462 1708 0 39
225860.167190021 29 373345841.755999980 46298150 1210 0 40
225860.167190021 21 371742336.440000000 188890229 1069 0 47
225860.167190021 6 373550551.019999980 721730041 1354 1 35
225860.167190021 23 370737092.231000010 370470393 1508 0 44
225860.167190021 15 371707156.717000010 168802405 1986 0 43
225860.167190021 3 371969390.267000020 136488973 2037 0 44
225860.167190021 28 374039989.767000020 177088400 932 0 41
225865.167287773 17 371164290.505000000 553385779 1949 0 44
225865.167287773 26 373106592.930999990 322397144 1321 0 39
225865.167287773 29 373371798.694000010 46434558 2013 0 40
225865.167287773 21 371770062.783999980 189035933 1165 0 47
225865.167287773 6 373583307.366999980 721902170 1353 1 35
225865.167287773 23 370767286.926000000 370629065 1378 0 44
225865.167287773 15 371734202.873000030 168944540 1788 0 43
225865.167287773 3 371996618.236999990 136632060 1176 0 44
225865.167287773 28 374069982.721000020 177246014 1015 0 41
225870.167385525 17 371194750.434000020 553545854 719 0 44
225870.167385525 26 373138498.184000020 322564809 1552 0 39
225870.167385525 29 373397752.801000000 46570943 201 0 40
225870.167385525 21 371797785.755999980 189181616 1820 0 47
225870.167385525 6 373616059.160000030 722074275 1488 0 35
225870.167385525 23 370797477.162999990 370787717 386 0 44
225870.167385525 15 371761245.450999980 169086650 1956 0 43
225870.167385525 3 372023843.154999970 136775131 238 0 44
225870.167385525 28 374099972.518000010 177403613 916 0 41
225875.167483277 17 371225207.102000000 553705908 1239 0 44
225875.167483277 26 373170403.755999980 322732458 1799 0 39
225875.167483277 29 373423702.217999990 46707303 645 0 40
225875.167483277 21 371825505.185000000 189327280 177 0 47
225875.167483277 6 373648803.338999990 722246357 1429 0 34
225875.167483277 23 370827662.484000030 370946348 1824 0 44
225875.167483277 15 371788283.912000000 169228736 1576 0 43
225875.167483277 3 372051065.107999980 136918186 154 0 44
225875.167483277 28 374129960.959999980 177561197 1547 0 42
225880.167581028 17 371255661.091000020 553865942 800 0 44
225880.167581028 26 373202304.704999980 322900091 1233 0 39
225880.167581028 29 373449646.429000020 46843639 1147 0 40
225880.167581028 21 371853220.069999990 189472922 1626 0 47
225880.167581028 6 373681546.100000020 722418416 109 0 34
225880.167581028 23 370857844.396000030 371104960 862 0 44
225880.167581028 15 371815317.124000010 169370798 19 0 43
225880.167581028 3 372078283.481999990 137061225 483 0 44
225880.167581028 28 374159946.348999980 177718767 306 0 42
225885.167678780 17 371286110.616000000 554025955 1489 0 44
225885.167678780 26 373234196.222999990 323067707 1749 0 39
225885.167678780 29 373475585.947000030 46979951 1058 0 40
225885.167678780 21 371880931.754000010 189618544 1871 0 47
225885.167678780 6 373714281.857999980 722590449 1306 1 33
225885.167678780 23 370888021.753000020 371263551 1590 0 44
225885.167678780 15 371842346.566999970 169512834 1141 0 43
225885.167678780 3 372105500.626999970 137204248 1106 0 44
225885.167678780 28 374189928.237999980 177876321 1095 0 42
225890.167776532 17 371316557.161000010 554185948 1819 0 44
225890.167776532 26 373266088.898999990 323235308 12 0 39
225890.167776532 29 373501519.365000010 47116239 1418 0 40
225890.167776532 21 371908639.018000010 189764146 1681 0 47
225890.167776532 6 373747016.744000020 722762460 1995 0 34
225890.167776532 23 370918198.417000000 371422123 652 0 43
225890.167776532 15 371869369.323000010 169654846 1775 0 43
225890.167776532 3 372132714.089999970 137347256 512 0 44
225890.167776532 28 374219906.620999990 178033861 535 0 42
225895.167874283 17 371346998.903999980 554345920 1951 0 44
225895.167874283 26 373297979.580999970 323402890 1857 0 39
225895.167874283 29 373527448.462000010 47252503 574 0 40
225895.167874283 21 371936341.776000020 189909727 1385 0 47
225895.167874283 6 373779749.786000010 722934447 1180 1 34
225895.167874283 23 370948368.028999980 371580673 1984 0 43
225895.167874283 15 371896389.361999990 169796833 2036 0 43
225895.167874283 3 372159925.068000020 137490247 1063 0 44
225895.167874283 28 374249882.748000030 178191385 743 0 42
225900.167972035 17 371377435.920000020 554505871 1909 0 44
225900.167972035 26 373329864.455999970 323570456 1701 0 39
225900.167972035 29 373553373.549000020 47388742 72 0 40
225900.167972035 21 371964040.037999990 190055287 331 0 47
225900.167972035 6 373812473.679000020 723106410 324 0 35
225900.167972035 23 370978535.963000000 371739203 1590 0 43
225900.167972035 15 371923403.515999970 169938795 1709 0 43
225900.167972035 3 372187133.792999980 137633222 899 0 44
225900.167972035 28 374279856.045000020 178348893 1741 0 42
225905.168069787 17 371407869.901000020 554665801 1444 0 45
225905.168069787 26 373361748.292000000 323738005 1312 0 39
225905.168069787 29 373579295.269999980 47524955 1965 0 39
225905.168069787 21 371991735.060999990 190200825 994 0 47
225905.168069787 6 373845192.630000000 723278348 1342 0 35
225905.168069787 23 371008701.356000010 371897712 1447 0 43
225905.168069787 15 371950411.364000020 170080732 888 0 43
225905.168069787 3 372214338.367999970 137776180 1668 0 44
225905.168069787 28 374309825.339999970 178506386 1157 0 42
225910.168167539 17 371438299.065999980 554825709 1123 0 44
225910.168167539 26 373393630.028000000 323905536 552 0 39
225910.168167539 29 373605211.996999980 47661144 802 0 40
225910.168167539 21 372019425.945999980 190346341 1418 0 47
225910.168167539 6 373877906.221000020 723450261 2034 0 35
225910.168167539 23 371038858.467000010 372056199 1884 0 43
225910.168167539 15 371977413.656000020 170222642 1727 0 43
225910.168167539 3 372241538.078000010 137919121 1838 0 44
225910.168167539 28 374339791.591000020 178663862 1861 0 42
225915.168265290 17 371468723.762000020 554985594 1349 0 44
225915.168265290 26 373425503.223999980 324073048 701 0 39
225915.168265290 29 373631123.454000000 47797306 1303 0 40
225915.168265290 21 372047112.319000010 190491835 650 0 47
225915.168265290 6 373910613.407999990 723622149 1170 1 34
225915.168265290 23 371069012.075999980 372214664 1217 0 43
225915.168265290 15 372004411.582000020 170364526 1119 0 43
225915.168265290 3 372268735.554000020 138062044 1731 0 44
225915.168265290 28 374369755.490000010 178821322 5 0 41
225920.168363042 17 371499145.771000030 555145456 1286 0 45
225920.168363042 26 373457374.529999970 324240541 171 0 39
225920.168363042 29 373657028.535000030 47933441 1566 0 40
225920.168363042 21 372074794.680999990 190637305 1244 0 47
225920.168363042 6 373943314.606999990 723793984 1289 1 34
225920.168363042 23 371099162.305999990 372373106 520 0 43
225920.168363042 15 372031406.220000030 170506382 1686 0 43
225920.168363042 3 372295927.787000000 138204949 549 0 44
225920.168363042 28 374399714.277000010 178978763 528 0 41
225925.168458839 17 371529561.718999980 555305294 546 0 45
225925.168458839 26 373489243.595000030 324408013 809 0 38
225925.168458839 29 373682928.862999980 48069549 576 0 40
225925.168458839 21 372102471.464999970 190782751 966 0 47
225925.168458839 23 371129307.124000010 372531523 2007 0 43
225925.168458839 15 372058397.038999970 170648210 1553 0 43
225925.168458839 3 372323116.728999970 138347834 1043 0 44
225925.168458839 28 374429672.181999980 179136185 1212 0 41
225930.168556590 17 371559973.184000020 555465107 1990 0 45
225930.168556590 26 373521106.730000020 324575465 1694 0 38
225930.168556590 29 373708823.615000010 48205629 771 0 39
225930.168556590 21 372130143.977000000 190928173 794 0 47
225930.168556590 6 374008713.227999990 724137608 1189 1 32
225930.168556590 23 371159447.515999970 372689918 145 0 43
225930.168556590 15 372085379.028000000 170790010 1467 0 43
225930.168556590 3 372350303.443000020 138490700 319 0 44
225930.168556590 28 374459623.833000000 179293589 720 0 41
225935.168654342 17 371590379.333999990 555624896 771 0 45
225935.168654342 26 373552965.380999980 324742896 1951 0 37
225935.168654342 29 373734713.507000030 48341680 1129 0 39
225935.168654342 21 372157812.702000020 191073569 1549 0 47
225935.168654342 6 374041396.601000010 724309389 125 1 33
225935.168654342 23 371189584.572000030 372848286 1513 0 43
225935.168654342 15 372112360.471000020 170931781 224 0 43
225935.168654342 3 372377485.656000020 138633545 308 0 44
225935.168654342 28 374489572.635999980 179450973 517 0 41
225940.168752094 17 371620781.195999980 555784659 1254 0 44
