418250.597840339 31    501859327.857    316247702 2045  0  46
418255.597928315 18    502320191.883    667873260 1336  0  41
418255.597928315  7    502892743.243     25566822 1665  0  42
418255.597928315 19    500177775.129    502011890 1621  0  49
418255.597928315 27    499472892.676    351383555 1657  0  48
418255.597928315 10    502932154.883    241850138 1330  0  40
418255.597928315  8    502353784.497     59809809  622  0  42
418255.597928315  2    500499330.165    198013854 1149  0  49
418255.597928315 31    501888010.689    316398443  404  0  46
418260.598016292 18    502350161.300    668030754 1558  0  41
418260.598016292  7    502915880.079     25688409 1205  0  41
418260.598016292 19    500205527.583    502157730 1114  0  49
418260.598016292 26    503599609.527     37839168  989  1  31
418260.598016292 27    499498935.512    351520420  228  0  48
418260.598016292 10    502959945.068    241996176 1395  0  40
418260.598016292  8    502377487.741     59934371  909  0  43
418260.598016292  2    500524687.527    198147111  834  0  49
418260.598016292 31    501916695.458    316549180 1635  0  46
418265.598104268 18    502380128.128    668188238  562  0  41
418265.598104268  7    502939014.987     25809982 1724  0  41
418265.598104268 19    500233278.793    502303563   13  0  49
418265.598104268 26    503622988.514     37962034  321  1  31
418265.598104268 27    499524978.188    351657276 1634  0  48
418265.598104268 10    502987735.588    242142210  172  0  40
418265.598104268  8    502401186.978     60058917   78  0  43
418265.598104268  2    500550043.568    198280358 1385  0  49
418265.598104268 31    501945380.739    316699915  921  0  46
418270.598192245 18    502410095.589    668345711 1178  0  41
418270.598192245  7    502962147.613     25931542 2017  0  41
418270.598192245 19    500261027.604    502449388 1805  0  49
418270.598192245 26    503646367.248     38084890  480  1  31
418270.598192245 27    499551019.949    351794126  875  0  47
418270.598192245 10    503015525.452    242288239 1350  0  40
418270.598192245  8    502424884.531     60183447   35  0  43
418270.598192245  2    500575398.385    198413597  533  0  49
418270.598192245 31    501974063.782    316850647 1512  0  46
418275.598280221 18    502440059.698    668503175 1868  0  41
418275.598280221  7    502985278.182     26053091  373  0  41
418275.598280221 19    500288777.803    502595209  548  0  49
418275.598280221 26    503669743.247     38207734 1937  1  32
418275.598280221 27    499577059.989    351930970  804  0  47
418275.598280221 10    503043315.447    242434266 1113  0  41
418275.598280221  8    502448578.951     60307962  844  0  43
418275.598280221  2    500600750.150    198546828  160  0  49
418275.598280221 31    502002744.293    317001378 1531  0  46
418280.598368198 18    502470022.819    668660633 1127  0  41
418280.598368198  7    503008406.209     26174629  843  0  41
418280.598368198 19    500316525.016    502741026  753  0  49
418280.598368198 26    503693118.717     38330566  725  1  33
418280.598368198 27    499603099.755    352067810 1358  0  47
418280.598368198 10    503071106.055    242580292 1819  0  41
418280.598368198  8    502472269.346     60432465  611  0  43
418280.598368198  2    500626101.888    198680053  229  0  49
418280.598368198 31    502031426.783    317152110 1564  0  46
418285.598456174 18    502499985.970    668818090 1994  0  41
418285.598456174  7    503031532.845     26296164  179  0  42
418285.598456174 19    500344274.047    502886846 1285  0  49
418285.598456174 26    503716489.789     38453402 1723  0  33
418285.598456174 27    499629140.623    352204653 1458  0  47
418285.598456174 10    503098895.966    242726324 1983  0  41
418285.598456174  8    502495959.726     60556962  192  0  43
418285.598456174  2    500651454.125    198813278 1815  0  49
418285.598456174 31    502060110.149    317302850  793  0  46
418290.598544151 18    502529949.767    668975555 1127  0  41
418290.598544151  7    503054662.180     26417702  853  0  42
418290.598544151 19    500372025.334    503032677  497  0  49
418290.598544151 26    503739865.500     38576245 1360  0  33
418290.598544151 27    499655182.281    352341506 1912  0  47
418290.598544151 10    503126685.817    242872369 1821  0  41
418290.598544151  8    502519653.280     60681460  318  0  43
418290.598544151  2    500676808.654    198946512 1937  0  49
418290.598544151 31    502088798.048    317453605  389  0  46
418295.598634082 18    502559916.035    669133033 1000  0  41
418295.598634082  7    503077790.834     26539250 1443  0  42
418295.598634082 19    500399778.681    503178524  653  0  49
418295.598634082 26    503763243.060     38699101  431  0  34
418295.598634082 27    499681228.047    352478376  975  0  47
418295.598634082 10    503154477.199    243018434  292  0  40
418295.598634082  8    502543347.076     60805965 1799  0  43
418295.598634082  2    500702165.062    199079761 1575  0  49
418295.598634082 31    502117490.628    317604381 1179  0  46
418300.598722059 18    502589886.598    669290530 1246  0  41
418300.598722059  7    503100922.723     26660814 1772  0  42
418300.598722059 19    500427535.729    503324393 1759  0  49
418300.598722059 26    503786623.511     38821971 1171  0  34
418300.598722059 27    499707278.222    352615268  906  0  47
418300.598722059 10    503182274.618    243164523 1477  0  40
418300.598722059  8    502567042.248     60930485 1229  0  43
418300.598722059  2    500727525.543    199213031 1274  0  49
418300.598722059 31    502146187.611    317755185 1263  0  45
418305.598810036 18    502619862.932    669448050 1112  0  41
418305.598810036  7    503124059.173     26782398  990  0  42
418305.598810036 19    500455298.560    503470289  558  0  49
418305.598810036 26    503810010.689     38944868  539  0  34
418305.598810036 27    499733333.622    352752186  724  0  47
418305.598810036 10    503210079.424    243310641 1995  0  39
418305.598810036  8    502590742.052     61055022 1829  0  43
418305.598810036  2    500752890.963    199346325 1896  0  49
418305.598810036 31    502174889.863    317906020 1491  0  45
418310.598898012 18    502649841.281    669605594 1223  0  40
418310.598898012  7    503147198.471     26904003  938  0  42
418310.598898012 19    500483065.828    503616212  278  0  48
418310.598898012 26    503833400.870     39067788 1297  1  34
418310.598898012 27    499759392.755    352889131 1604  0  47
418310.598898012 10    503237894.412    243456790 1620  0  39
418310.598898012  8    502614443.470     61179579 1178  0  43
418310.598898012  2    500778259.774    199479646  649  0  49
418310.598898012 31    502203599.232    318056888 1496  0  45
418315.598985989 18    502679825.904    669763166 1496  0  40
418315.598985989  7    503170344.319     27025633 1704  0  41
418315.598985989 19    500510839.063    503762166  738  0  48
418315.598985989 26    503856793.808     39190736 1320  0  35
418315.598985989 27    499785457.861    353026108 1230  0  47
418315.598985989 10    503265714.847    243602974  523  0  39
418315.598985989  8    502638145.961     61304159 1924  0  43
418315.598985989  2    500803635.517    199612996 1536  0  49
418315.598985989 31    502232314.934    318207793  809  0  45
418320.599073965 18    502709815.542    669920767 1751  0  40
418320.599073965  7    503193494.193     27147290 1281  0  41
418320.599073965 19    500538620.337    503908153  100  0  48
418320.599073965 26    503880196.488     39313714   97  0  35
418320.599073965 27    499811529.797    353163117 1895  0  47
418320.599073965 10    503293540.193    243749193  611  0  39
418320.599073965  8    502661855.783     61428764 1875  0  42
418320.599073965  2    500829017.329    199746378  655  0  49
418320.599073965 31    502261039.924    318358735 1976  0  45
418325.599161942 18    502739810.471    670078397 1101  0  39
418325.599161942  7    503216650.264     27268972 1720  0  41
418325.599161942 19    500566407.371    504054171 1059  0  48
418325.599161942 26    503903603.415     39436719  829  0  36
418325.599161942 27    499837607.342    353300158 2007  0  47
418325.599161942 10    503321370.564    243895447  820  0  39
418325.599161942  8    502685571.012     61553394  362  0  42
418325.599161942  2    500854404.482    199879790 1206  0  49
418325.599161942 31    502289770.285    318509715 1600  0  45
418330.599249918 18    502769811.830    670236052 1501  0  40
418330.599249918  7    503239809.082     27390678 1053  0  42
418330.599249918 19    500594198.162    504200219  259  0  48
418330.599249918 26    503927017.083     39559751  339  0  36
418330.599249918 27    499863691.189    353437229  805  0  47
418330.599249918 10    503349204.281    244041733 1521  0  39
418330.599249918  8    502709289.778     61678045  821  0  42
418330.599249918  2    500879798.104    200013230 1708  0  49
418330.599249918 31    502318506.096    318660730  521  0  45
418335.599339850 18    502799820.590    670393729 1849  0  40
418335.599339850  7    503262973.283     27512403 1693  0  42
418335.599339850 19    500621994.574    504346292 1043  0  48
418335.599339850 26    503950435.787     39682805  518  0  37
418335.599339850 27    499889779.630    353574325  921  0  47
418335.599339850 10    503377046.352    244188048 1939  0  39
418335.599339850  8    502733014.258     61802715    3  0  42
418335.599339850  2    500905195.038    200146696   14  0  49
418335.599339850 31    502347249.855    318811776 1471  0  45
418340.599427826 18    502829828.091    670551423 1575  0  40
418340.599427826  7    503286138.987     27634143  879  0  42
418340.599427826 19    500649797.000    504492386  452  0  48
418340.599427826 26    503973855.936     39805877  177  0  37
418340.599427826 27    499915872.534    353711441 1190  0  47
418340.599427826 10    503404893.582    244334387 1037  0  39
418340.599427826  8    502756742.805     61927398  158  0  42
418340.599427826  2    500930596.575    200280180 1760  0  49
418340.599427826 31    502375997.747    318962849  849  0  45
418345.599515803 18    502859836.835    670709128  625  0  39
418345.599515803  7    503309305.919     27755892  243  0  41
418345.599515803 19    500677602.420    504638494 1874  0  49
418345.599515803 26    503997278.519     39928960 1198  0  38
418345.599515803 27    499941966.611    353848571 1577  0  47
418345.599515803 10    503432743.779    244480743  330  0  39
418345.599515803  8    502780473.867     62052088 1504  0  42
418345.599515803  2    500956002.771    200413679 1364  0  50
418345.599515803 31    502404748.183    319113942 1282  0  44
418350.599603779 18    502889845.424    670866837  584  0  39
418350.599603779  7    503332474.055     27877643    1  0  41
418350.599603779 19    500705407.805    504784612  151  0  49
418350.599603779 26    504020703.476     40052049  851  0  38
418350.599603779 27    499968063.755    353985709 1643  0  47
418350.599603779 10    503460595.986    244627110  264  0  39
418350.599603779  8    502804204.572     62176781  556  0  42
418350.599603779  2    500981410.566    200547186 1019  0  50
418350.599603779 31    502433502.910    319265050  228  0  44
418355.599691756 18    502919855.718    671024544 1442  0  38
418355.599691756  7    503355641.536     27999390  901  0  41
418355.599691756 19    500733212.319    504930731 1627  0  49
418355.599691756 26    504044127.346     40175137  855  0  39
418355.599691756 27    499994160.956    354122849 1305  0  47
418355.599691756 10    503488453.335    244773481 1906  0  39
418355.599691756  8    502827932.232     62301469  945  0  42
418355.599691756  2    501006816.608    200680695   39  0  50
418355.599691756 31    502462259.402    319416165 1525  0  44
418360.599779733 18    502949865.441    671182244  471  0  39
418360.599779733  7    503378806.842     28121128 1442  0  40
418360.599779733 19    500761017.895    505076848  158  0  49
418360.599779733 26    504067548.528     40298218 1675  0  39
418360.599779733 27    500020256.293    354259985  654  0  47
418360.599779733 10    503516306.349    244919852 1563  0  39
418360.599779733  8    502851656.539     62426147 1128  0  42
418360.599779733  2    501032221.692    200814199 1302  0  50
418360.599779733 31    502491016.459    319567283 1214  0  44
418365.599869664 18    502979874.117    671339931 1001  0  39
418365.599869664  7    503401970.908     28242853  626  0  40
418365.599869664 19    500788821.584    505222956  653  0  49
418365.599869664 26    504090968.470     40421289  382  0  39
418365.599869664 27    500046350.470    354397112 1325  0  47
418365.599869664 10    503544153.471    245066218 1178  1  38
418365.599869664  8    502875376.902     62550811  635  0  42
418365.599869664  2    501057624.344    200947695 2023  0  50
418365.599869664 31    502519773.953    319718399  472  0  44
418370.599957641 18    503009878.155    671497603  812  0  40
418370.599957641  7    503425131.718     28364561 1131  0  40
418370.599957641 19    500816622.508    505369053  856  0  49
418370.599957641 26    504114386.360     40544345 1567  0  39
418370.599957641 27    500072443.118    354534228 1143  0  47
418370.599957641 10    503572004.166    245212576  198  0  38
418370.599957641  8    502899094.229     62675457 1245  0  42
418370.599957641  2    501083025.290    201081181  240  0  50
418370.599957641 31    502548529.928    319869509 1059  0  44
418375.600045617 18    503039882.048    671655260 1284  0  40
418375.600045617  7    503448289.029     28486253 1368  0  40
418375.600045617 19    500844421.506    505515139 1310  0  49
418375.600045617 26    504137802.072     40667389   33  0  40
418375.600045617 27    500098533.977    354671333 1162  0  47
418375.600045617 10    503599849.783    245358927 2013  0  37
418375.600045617  8    502922810.656     62800087  296  0  42
418375.600045617  2    501108425.246    201214655 1596  0  50
418375.600045617 31    502577286.472    320020614 1833  0  44
418380.600133594 18    503069883.509    671812905 1716  0  41
418380.600133594  7    503471445.867     28607932 1576  0  40
418380.600133594 19    500872217.441    505661218   85  0  49
418380.600133594 26    504161217.073     40790422  292  0  40
418380.600133594 27    500124622.872    354808430 1037  0  47
418380.600133594 10    503627700.472    245505273  893  0  37
418380.600133594  8    502946525.805     62924702 1677  0  42
418380.600133594  2    501133820.493    201348122 2024  0  50
418380.600133594 31    502606042.122    320171718 1198  0  44
418385.600221570 18    503099883.588    671970545  579  0  41
418385.600221570  7    503494598.219     28729604 1728  0  40
418385.600221570 19    500900017.234    505807294 1088  0  49
418385.600221570 26    504184629.555     40913451  113  0  40
418385.600221570 27    500150708.869    354945525    0  0  47
418385.600221570 10    503655549.727    245651620    7  0  37
418385.600221570  8    502970238.157     63049310 1164  0  42
418385.600221570  2    501159218.087    201481588  501  0  50
418385.600221570 31    502634794.702    320322826  912  0  44
418390.600309547 18    503129882.801    672128183  384  0  41
418390.600309547  7    503517749.870     28851273 2010  0  40
418390.600309547 19    500927816.020    505953373 1281  0  49
418390.600309547 26    504208040.331     41036480  819  0  40
418390.600309547 27    500176798.451    355082621 1625  0  47
418390.600309547 10    503683402.511    245797972  686  0  38
418390.600309547  8    502993950.872     63173914 1967  0  42
418390.600309547  2    501184616.091    201615056   70  0  50
418390.600309547 31    502663551.760    320473942 1624  0  44
418395.600397523 18    503159877.364    672285822 1997  0  41
418395.600397523  7    503540903.185     28972943 1208  0  40
418395.600397523 19    500955614.284    506099458 1286  0  49
418395.600397523 26    504231450.090     41159513 1640  0  40
418395.600397523 27    500202888.342    355219724  707  0  47
418395.600397523 10    503711255.011    245944334  151  0  38
418395.600397523  8    503017662.386     63298519  879  0  42
418395.600397523  2    501210015.261    201748529 1942  0  50
418395.600397523 31    502692311.349    320625071  652  0  44
418400.600485500 18    503189875.850    672443469  186  0  41
418400.600485500  7    503564056.699     29094618  787  0  40
418400.600485500 19    500983415.590    506245554  711  0  49
418400.600485500 26    504254863.530     41282556   42  0  40
418400.600485500 27    500228980.850    355356837  539  0  47
418400.600485500 10    503739109.004    246090710  101  0  39
418400.600485500  8    503041372.017     63423128 1370  0  42
418400.600485500  2    501235416.612    201882014 1938  0  50
418400.600485500 31    502721073.142    320776216 1414  0  44
418405.600575431 18    503219877.570    672601125 1659  0  42
418405.600575431  7    503587213.614     29216302  826  0  40
418405.600575431 19    501011219.502    506391664 1827  0  49
418405.600575431 26    504278278.298     41405611  474  0  41
418405.600575431 27    500255073.585    355493964 1091  0  47
418405.600575431 10    503766966.310    246237104 1158  0  39
418405.600575431  8    503065083.721     63547746 1888  0  42
418405.600575431  2    501260821.370    202015515  449  0  50
418405.600575431 31    502749838.908    320927382 1922  0  44
418410.600663408 18    503249880.943    672758795 1486  0  42
418410.600663408  7    503610372.546     29337998  308  0  40
418410.600663408 19    501039026.542    506537792 1274  0  49
418410.600663408 26    504301698.505     41528681 1778  0  40
418410.600663408 27    500281170.800    355631108 1185  0  47
418410.600663408 10    503794828.783    246383520  448  0  39
418410.600663408  8    503088798.797     63672376 1802  0  42
418410.600663408  2    501286230.771    202149033 1028  0  50
418410.600663408 31    502778608.774    321078572 1254  0  43
418415.600751385 18    503279887.183    672916480 1453  0  42
418415.600751385  7    503633531.517     29459707 1301  0  40
418415.600751385 19    501066836.938    506683939 1015  0  49
418415.600751385 26    504325121.455     41651769 1893  0  40
418415.600751385 27    500307270.965    355768271 1054  0  47
418415.600751385 10    503822697.948    246529958 1287  0  40
418415.600751385  8    503112517.588     63797020  700  0  42
418415.600751385  2    501311643.665    202282571 1314  0  50
418415.600751385 31    502807382.783    321229787 1671  0  43
418420.600839361 18    503309897.482    673074182  286  0  42
418420.600839361  7    503656694.310     29581432  647  0  40
418420.600839361 19    501094652.212    506830106 1516  0  49
418420.600839361 26    504348549.500     41774876  995  0  40
418420.600839361 27    500333375.283    355905454  796  0  47
418420.600839361 10    503850572.347    246676420  839  0  40
418420.600839361  8    503136238.144     63921678 1481  0  42
418420.600839361  2    501337055.750    202416131  198  0  50
418420.600839361 31    502836164.282    321381029 2002  0  43
418425.600927338 18    503339909.087    673231898 1424  0  42
418425.600927338  7    503679859.725     29703171  313  0  40
418425.600927338 19    501122469.661    506976293  631  0  49
418425.600927338 26    504371979.363     41898000 1004  0  40
418425.600927338 27    500359485.514    356042656  631  0  47
418425.600927338 10    503878446.505    246822905  744  0  40
418425.600927338  8    503159963.419     64046350 2038  0  42
418425.600927338  2    501362474.247    202549710 1461  0  50
418425.600927338 31    502864949.618    321532297 1151  0  43
418430.601015314 18    503369923.866    673389628 1139  0  42
418430.601015314  7    503703026.043     29824922 1298  0  40
418430.601015314 19    501150291.900    507122497  313  0  49
418430.601015314 26    504395412.217     42021140  452  0  40
418430.601015314 27    500385597.620    356179875 1222  0  47
418430.601015314 10    503906325.661    246969410 1928  0  41
418430.601015314  8    503183692.944     64171035  157  0  43
418430.601015314  2    501387896.836    202683308  912  0  50
418430.601015314 31    502893740.641    321683588 1308  0  43
418435.601103291 18    503399940.907    673547366 1100  0  42
418435.601103291  7    503726195.094     29946681  674  0  40
418435.601103291 19    501178116.211    507268713  807  0  49
418435.601103291 26    504418848.008     42144290 1007  0  40
418435.601103291 27    500411710.884    356317106 2025  0  47
418435.601103291 10    503934203.804    247115933    2  0  41
418435.601103291  8    503207425.632     64295726  771  0  43
418435.601103291  2    501413322.844    202816918 1805  0  50
418435.601103291 31    502922538.194    321834897 1785  0  43
418440.601193222 18    503429958.823    673705106  997  0  42
418440.601193222  7    503749368.956     30068441 1269  0  40
418440.601193222 19    501205941.025    507414936   70  0  49
418440.601193222 26    504442281.659     42267445  640  0  40
418440.601193222 27    500437826.191    356454344 2010  0  47
418440.601193222 10    503962086.426    247262464 1412  0  41
418440.601193222  8    503231156.030     64420418 1646  0  43
418440.601193222  2    501438749.010    202950536  341  0  50
418440.601193222 31    502951332.950    321986219  186  0  43
418445.601281199 18    503459974.232    673862843   74  0  42
418445.601281199  7    503772539.423     30190197 2012  0  40
418445.601281199 19    501233764.041    507561158 2047  0  49
418445.601281199 26    504465716.963     42390599   88  0  40
418445.601281199 27    500463943.967    356591583 1115  0  47
418445.601281199 10    503989971.079    247409000  578  0  40
418445.601281199  8    503254882.309     64545106  272  0  44
418445.601281199  2    501464175.618    203084154  558  0  50
418445.601281199 31    502980130.147    322137546 1547  0  43
418450.601369175 18    503489988.027    674020571 1761  0  42
418450.601369175  7    503795707.344     30311945  972  0  40
418450.601369175 19    501261589.747    507707378 1659  0  49
418450.601369175 26    504489150.172     42513747  818  0  40
418450.601369175 27    500490060.588    356728818  596  0  47
418450.601369175 10    504017854.685    247555535 1299  0  40
418450.601369175  8    503278605.410     64669784  564  0  43
418450.601369175  2    501489602.185    203217769  303  0  50
418450.601369175 31    503008927.585    322288876  118  0  43
418455.601457152 18    503519999.342    674178287 1328  0  42
418455.601457152  7    503818873.627     30433679  201  0  40
418455.601457152 19    501289412.985    507853589  829  0  49
418455.601457152 26    504512583.720     42636885  279  0  39
418455.601457152 27    500516173.297    356866044  268  0  47
418455.601457152 10    504045739.159    247702065   46  0  40
418455.601457152  8    503302325.683     64794447 1144  0  43
418455.601457152  2    501515025.733    203351375  632  0  50
418455.601457152 31    503037721.200    322440201 1660  0  42
418460.601545128 18    503550008.107    674335986  559  0  42
418460.601545128  7    503842035.475     30555394 1390  0  41
418460.601545128 19    501317233.498    507999786 1669  0  49
418460.601545128 26    504536013.238     42760008  939  0  39
418460.601545128 27    500542281.102    357003256 2026  0  47
418460.601545128 10    504073621.553    247848583 1759  0  40
418460.601545128  8    503326043.874     64919092    7  0  43
418460.601545128  2    501540448.347    203484968 1353  0  50
418460.601545128 31    503066514.201    322591519 1691  0  42
418465.601633105 18    503580012.590    674493666  335  0  42
418465.601633105  7    503865190.955     30677091  173  0  41
418465.601633105 19    501345051.692    508145969  819  0  49
418465.601633105 26    504559440.484     42883115 1455  0  39
418465.601633105 27    500568391.618    357140455  293  0  47
418465.601633105 10    504101500.602    247995091 1034  0  40
418465.601633105  8    503349760.224     65043715 1793  0  43
418465.601633105  2    501565866.670    203618547  742  0  50
418465.601633105 31    503095309.026    322742828 1296  0  42
418470.601721082 18    503610014.986    674651326 1659  0  41
418470.601721082  7    503888345.536     30798767  713  0  41
418470.601721082 19    501372866.185    508292136  616  0  49
418470.601721082 26    504582863.515     43006206  143  0  39
418470.601721082 27    500594495.736    357277637 1476  0  47
418470.601721082 10    504129381.118    248141586 1913  0  41
418470.601721082  8    503373474.197     65168318  463  0  43
418470.601721082  2    501591283.067    203752110  626  0  50
418470.601721082 31    503124100.012    322894127  842  0  42
418475.601811013 18    503640013.508    674808965 1990  0  41
418475.601811013  7    503911493.623     30920421  292  0  42
418475.601811013 19    501400677.514    508438285  913  0  49
418475.601811013 26    504606281.544     43129277  596  0  38
418475.601811013 27    500620595.696    357414802 1963  0  47
418475.601811013 10    504157256.915    248288068  189  0  41
418475.601811013  8    503397182.997     65292896 1598  0  43
418475.601811013  2    501616695.599    203885655 1156  0  50
418475.601811013 31    503152890.783    323045413 1597  0  42
418480.601898990 18    503670007.270    674966583  252  0  41
418480.601898990  7    503934641.067     31042052   14  0  42
418480.601898990 19    501428486.099    508584416  842  0  49
418480.601898990 26    504629696.156     43252328 1380  0  38
418480.601898990 27    500646695.496    357551950  895  0  47
418480.601898990 10    504185127.794    248434534  635  0  41
418480.601898990  8    503420886.167     65417450 1304  0  43
418480.601898990  2    501642105.169    204019182  513  0  50
418480.601898990 31    503181678.075    323196687  279  0  43
418485.601986966 18    503699997.885    675124176  453  0  41
418485.601986966  7    503957781.741     31163657 1680  0  42
418485.601986966 19    501456290.298    508730526 1964  0  49
418485.601986966 26    504653105.766     43375357 1868  0  38
418485.601986966 27    500672790.547    357689078  464  0  47
418485.601986966 10    504212994.631    248580983 1637  0  41
418485.601986966  8    503444581.164     65541977 1455  0  43
418485.601986966  2    501667510.733    204152688  538  0  50
418485.601986966 31    503210461.657    323347945  264  0  43
418490.602074943 18    503729981.988    675281742  498  0  41
418490.602074943  7    503980918.112     31285235 1554  0  42
418490.602074943 19    501484088.822    508876614  929  0  49
418490.602074943 26    504676512.342     43498362 1132  0  37
418490.602074943 27    500698880.234    357826183 1723  0  47
418490.602074943 10    504240858.074    248727413 1943  0  41
418490.602074943  8    503468270.372     65666475  234  0  43
418490.602074943  2    501692911.008    204286170 2039  0  49
418490.602074943 31    503239241.271    323499185  567  0  43
418495.602162919 18    503759960.387    675439277 1877  0  41
418495.602162919  7    504004047.494     31406782 1248  0  42
418495.602162919 19    501511882.983    509022675  523  0  49
418495.602162919 26    504699913.162     43621339  416  0  37
418495.602162919 27    500724964.797    357963264   60  0  47
418495.602162919 10    504268717.395    248873821  626  0  41
418495.602162919  8    503491953.748     65790939  488  0  43
418495.602162919  2    501718307.174    204419626 1776  0  49
418495.602162919 31    503268016.615    323650404  231  0  42
418500.602250896 18    503789933.601    675596780  662  0  41
418500.602250896  7    504027170.188     31528295  137  0  42
418500.602250896 19    501539671.965    509168706  443  0  49
418500.602250896 26    504723308.535     43744284 1993  0  36
418500.602250896 27    500751047.014    358100315 1493  0  47
418500.602250896 10    504296573.189    249020202 1248  0  41
418500.602250896  8    503515629.983     65915366 1979  0  43
418500.602250896  2    501743697.783    204553052 1609  0  49
418500.602250896 31    503296787.478    323801598  558  0  42
418505.602338872 18    503819898.847    675754246 1781  0  41
418505.602338872  7    504050281.646     31649770 1355  0  41
418505.602338872 19    501567455.917    509314704 1480  0  49
418505.602338872 26    504746698.573     43867197  139  0  36
418505.602338872 27    500777120.780    358237336 1125  0  47
418505.602338872 10    504324420.755    249166555  703  0  41
418505.602338872  8    503539298.834     66039755 1821  0  43
418505.602338872  2    501769082.077    204686446  557  0  49
418505.602338872 31    503325551.595    323952765  522  0  41
418510.602426849 18    503849856.885    675911677  101  0  41
418510.602426849  7    504073393.364     31771208 1061  0  41
418510.602426849 19    501595231.433    509460670  371  0  49
418510.602426849 26    504770081.242     43990074 1947  0  36
418510.602426849 27    500803189.085    358374326   78  0  48
418510.602426849 10    504352266.772    249312878 1028  0  41
418510.602426849  8    503562962.146     66164105  358  0  43
418510.602426849  2    501794459.488    204819806 1222  0  49
418510.602426849 31    503354308.964    324103904  607  0  41
418515.602514825 18    503879809.543    676069069 1899  0  40
418515.602514825  7    504096497.331     31892607 1851  0  41
418515.602514825 19    501623000.596    509606601 1796  0  49
418515.602514825 26    504793454.561     44112917 2019  0  35
418515.602514825 27    500829252.645    358511283  929  0  48
418515.602514825 10    504380106.374    249459170 1959  0  42
418515.602514825  8    503586620.232     66288413 1719  0  44
418515.602514825  2    501819830.458    204953132 1421  0  49
418515.602514825 31    503383064.242    324255014  623  0  41
418520.602602802 18    503909752.724    676226425   80  0  40
418520.602602802  7    504119592.729     32013968  554  0  41
418520.602602802 19    501650764.380    509752499  603  0  49
418520.602602802 26    504816822.846     44235725 1123  1  36
418520.602602802 27    500855308.714    358648208  550  0  48
418520.602602802 10    504407939.801    249605432  184  0  41
418520.602602802  8    503610270.203     66412681  751  0  44
418520.602602802  2    501845194.634    205086423 1728  0  49
418520.602602802 31    503411813.321    324406094 1521  0  41
418525.602690779 18    503939687.802    676383742  932  0  40
418525.602690779  7    504142679.494     32135290  853  0  41
418525.602690779 19    501678521.929    509898362 1663  0  49
418525.602690779 26    504840185.418     44358498  393  0  36
418525.602690779 27    500881358.711    358785101  349  0  48
418525.602690779 10    504435769.527    249751662 1015  0  42
418525.602690779  8    503633910.356     66536908  410  0  44
418525.602690779  2    501870552.500    205219680 1440  0  49
418525.602690779 31    503440558.003    324557146  117  0  40
418530.602778755 18    503969615.271    676541025 1076  0  41
418530.602778755  7    504165759.876     32256577  287  0  41
418530.602778755 19    501706272.779    510044195  542  0  49
418530.602778755 26    504863543.770     44481238 1828  0  36
418530.602778755 27    500907403.310    358921965  693  0  48
418530.602778755 10    504463593.024    249897865  887  0  42
418530.602778755  8    503657542.810     66661097  430  0  44
418530.602778755  2    501895904.519    205352906  944  0  49
418530.602778755 31    503469294.799    324708170 1217  0  40
418535.602866732 18    503999539.287    676698276 1878  0  41
418535.602866732  7    504188832.503     32377831 1548  0  41
418535.602866732 19    501734018.291    510189999 1367  0  49
418535.602866732 26    504886895.828     44603950  556  0  36
418535.602866732 27    500933441.858    359058803 1471  0  48
418535.602866732 10    504491408.693    250044044  312  0  42
418535.602866732  8    503681168.127     66785251 1477  0  44
418535.602866732  2    501921250.485    205486104  355  0  49
418535.602866732 31    503498029.746    324859171 1030  0  40
418540.602954708 18    504029458.139    676855500  850  0  41
418540.602954708  7    504211898.469     32499057  785  0  41
418540.602954708 19    501761759.215    510335779 1189  0  49
418540.602954708 26    504910243.584     44726635 1359  0  36
418540.602954708 27    500959476.436    359195619 1496  0  48
418540.602954708 10    504519223.333    250190201  606  0  42
418540.602954708  8    503704786.437     66909375   97  0  44
418540.602954708  2    501946592.920    205619276 1920  0  49
418540.602954708 31    503526757.387    325010152  903  0  39
418545.603042685 18    504059373.953    677012698 1133  0  41
418545.603042685  7    504234958.544     32620256 1932  0  41
418545.603042685 19    501789495.281    510481537 1498  0  49
418545.603042685 26    504933585.749     44849298  135  0  36
418545.603042685 27    500985508.224    359332416  399  0  48
418545.603042685 10    504547030.918    250336340  338  0  42
418545.603042685  8    503728398.286     67033469 1412  0  44
418545.603042685  2    501971931.591    205752427  592  0  49
418545.603042685 31    503555482.586    325161116   83  0  39
418550.603130661 18    504089283.862    677169873 1907  0  41
418550.603130661  7    504258018.055     32741432  986  0  41
418550.603130661 19    501817229.011    510627276  930  0  49
418550.603130661 26    504956923.701     44971939  926  0  37
418550.603130661 27    501011537.398    359469195  343  0  48
418550.603130661 10    504574837.660    250482462 1171  0  42
418550.603130661  8    503752004.960     67157537 1808  0  44
418550.603130661  2    501997265.321    205885557 1407  0  49
418550.603130661 31    503584209.275    325312064  312  0  39
418555.603218638 18    504119191.997    677327028  668  0  40
418555.603218638  7    504281073.816     32862586  900  0  42
418555.603218638 19    501844958.253    510772997 2025  0  48
418555.603218638 26    504980257.703     45094562  695  0  37
418555.603218638 27    501037562.230    359605959  434  0  48
418555.603218638 10    504602643.860    250628571  471  0  42
418555.603218638  8    503775609.749     67281582  540  0  44
418555.603218638  2    502022595.654    206018670  487  0  49
